Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2019-05-03,84.6,92.0,84.6,88.55,88.79,1215.0,16.0,107874.0,602.0,49.55,7.4,3.95
2019-05-06,91.45,91.45,84.55,86.35,85.9,1862.0,31.0,159942.0,1500.0,80.56,6.9,-5.1
2019-05-07,89.6,89.6,84.0,85.4,85.24,622.0,16.0,53017.0,470.0,75.56,5.6,-4.2
2019-05-08,89.25,89.25,83.3,83.75,85.05,2460.0,20.0,209224.0,1403.0,57.03,5.95,-5.5
2019-05-09,82.5,87.0,82.5,82.65,83.05,2689.0,32.0,223332.0,1884.0,70.06,4.5,0.15
2019-05-10,86.0,86.0,82.5,85.9,84.33,289.0,8.0,24372.0,237.0,82.01,3.5,-0.1
2019-05-13,85.9,88.9,82.45,85.0,85.52,570.0,10.0,48747.0,253.0,44.39,6.45,-0.9
2019-05-14,82.0,84.95,81.5,82.65,82.21,426.0,15.0,35023.0,293.0,68.78,3.45,0.65
2019-05-15,81.5,86.3,81.45,81.7,82.44,1555.0,23.0,128196.0,940.0,60.45,4.85,0.2
2019-05-16,84.8,84.8,80.6,84.65,82.65,92.0,5.0,7604.0,72.0,78.26,4.2,-0.15
2019-05-17,84.4,84.4,81.0,82.8,82.95,570.0,8.0,47284.0,570.0,100.0,3.4,-1.6
2019-05-20,81.4,84.95,81.4,83.2,82.93,2161.0,25.0,179222.0,1332.0,61.64,3.55,1.8
2019-05-21,81.0,84.95,80.0,84.0,83.55,406.0,11.0,33921.0,336.0,82.76,4.95,3.0
2019-05-22,86.0,86.0,82.65,82.85,83.29,387.0,12.0,32232.0,372.0,96.12,3.35,-3.15
2019-05-23,86.6,89.0,80.3,87.9,87.28,3189.0,48.0,278323.0,2761.0,86.58,8.7,1.3
2019-05-24,83.95,88.9,83.95,84.95,84.91,732.0,17.0,62151.0,621.0,84.84,4.95,1.0
2019-05-27,88.7,89.8,83.95,85.15,85.62,10283.0,65.0,880389.0,6536.0,63.56,5.85,-3.55
2019-05-28,89.0,95.0,88.0,91.55,91.02,5488.0,100.0,499516.0,4194.0,76.42,7.0,2.55
2019-05-29,93.8,93.8,90.05,92.1,91.88,2361.0,38.0,216936.0,1379.0,58.41,3.75,-1.7
2019-05-30,93.8,94.85,89.0,94.0,92.76,7360.0,65.0,682702.0,4440.0,60.33,5.85,0.2
2019-05-31,94.85,95.8,90.0,91.9,92.16,5211.0,65.0,480223.0,4659.0,89.41,5.8,-2.95
2019-06-03,90.0,91.8,80.2,88.05,88.34,12705.0,104.0,1122418.0,8090.0,63.68,11.6,-1.95
2019-06-04,88.1,90.45,88.1,89.0,88.66,846.0,11.0,75005.0,545.0,64.42,2.35,0.9
2019-06-06,91.8,91.8,88.0,88.0,89.9,6149.0,37.0,552804.0,5832.0,94.84,3.8,-3.8
2019-06-07,86.05,90.75,86.05,86.85,87.05,1004.0,13.0,87403.0,677.0,67.43,4.7,0.8
2019-06-10,90.75,90.75,87.0,88.9,89.33,1146.0,20.0,102377.0,941.0,82.11,3.75,-1.85
2019-06-11,87.0,89.0,87.0,89.0,88.2,593.0,4.0,52301.0,593.0,100.0,2.0,2.0
2019-06-12,89.0,89.85,84.25,87.15,87.5,5547.0,36.0,485350.0,3395.0,61.2,5.6,-1.85
2019-06-13,88.9,88.9,88.0,88.9,88.46,253.0,7.0,22381.0,252.0,99.6,0.9,0.0
2019-06-14,86.5,91.4,86.5,90.0,89.43,4477.0,36.0,400366.0,4206.0,93.95,4.9,3.5
2019-06-17,91.0,91.0,88.0,88.65,89.3,5852.0,74.0,522582.0,3667.0,62.66,3.0,-2.35
2019-06-18,89.9,90.7,86.2,88.0,88.97,2773.0,31.0,246726.0,2602.0,93.83,4.5,-1.9
2019-06-19,87.55,90.4,87.0,87.5,87.85,1535.0,19.0,134844.0,1315.0,85.67,3.4,-0.05
2019-06-20,85.0,89.95,85.0,88.4,85.89,1693.0,25.0,145416.0,1323.0,78.15,4.95,3.4
2019-06-21,88.0,88.0,82.0,84.95,85.39,1522.0,28.0,129971.0,1520.0,99.87,6.0,-3.05
2019-06-24,91.0,91.0,85.0,86.5,86.46,584.0,16.0,50495.0,364.0,62.33,6.0,-4.5
2019-06-25,85.6,85.6,85.5,85.55,85.5,2.0,2.0,171.0,1.0,50.0,0.1,-0.05
2019-06-26,85.5,89.7,80.0,85.9,85.86,2458.0,25.0,211035.0,1661.0,67.58,9.7,0.4
2019-06-27,85.1,86.0,84.0,86.0,84.85,660.0,14.0,56003.0,587.0,88.94,2.0,0.9
2019-06-28,80.95,87.9,80.95,87.75,85.58,334.0,13.0,28583.0,228.0,68.26,6.95,6.8
2019-07-01,87.8,90.0,87.8,89.85,89.56,2862.0,33.0,256322.0,2838.0,99.16,2.2,2.05
2019-07-02,88.1,89.8,83.05,88.85,87.36,1089.0,15.0,95131.0,699.0,64.19,6.75,0.75
2019-07-03,85.8,89.75,85.8,85.95,86.36,483.0,7.0,41713.0,383.0,79.3,3.95,0.15
2019-07-04,85.95,89.8,85.95,86.55,88.47,195.0,8.0,17251.0,123.0,63.08,3.85,0.6
2019-07-05,89.4,89.4,83.0,85.4,85.33,2261.0,32.0,192934.0,1416.0,62.63,6.4,-4.0
2019-07-08,84.0,86.3,84.0,84.0,84.14,529.0,11.0,44509.0,529.0,100.0,2.3,0.0
2019-07-09,76.2,84.8,75.6,82.3,82.17,800.0,17.0,65732.0,500.0,62.5,9.2,6.1
2019-07-10,88.7,88.7,82.1,82.1,84.59,5828.0,14.0,493016.0,625.0,10.72,6.6,-6.6
2019-07-11,80.0,87.8,80.0,83.0,84.58,268.0,7.0,22667.0,168.0,62.69,7.8,3.0
2019-07-12,82.0,86.7,82.0,84.55,84.29,388.0,17.0,32706.0,345.0,88.92,4.7,2.55
2019-07-15,87.4,87.85,84.65,85.2,86.15,1147.0,19.0,98817.0,935.0,81.52,3.2,-2.2
2019-07-16,85.2,86.5,83.1,85.9,85.74,148.0,8.0,12690.0,143.0,96.62,3.4,0.7
2019-07-17,85.9,85.9,83.05,85.8,83.23,109.0,5.0,9072.0,108.0,99.08,2.85,-0.1
2019-07-18,82.35,84.0,82.3,83.85,83.14,700.0,7.0,58197.0,575.0,82.14,1.7,1.5
2019-07-19,84.0,84.5,82.1,84.45,83.93,148.0,5.0,12421.0,148.0,100.0,2.4,0.45
2019-07-22,82.0,82.85,77.2,78.65,80.28,2603.0,33.0,208960.0,2030.0,77.99,5.65,-3.35
2019-07-23,78.1,82.9,65.55,72.35,72.09,5784.0,81.0,416995.0,3795.0,65.61,17.35,-5.75
2019-07-24,72.3,73.5,70.0,73.15,72.23,4713.0,24.0,340409.0,4571.0,96.99,3.5,0.85
2019-07-25,71.0,71.0,59.1,61.85,62.63,9197.0,119.0,576011.0,5161.0,56.12,11.9,-9.15
2019-07-26,58.0,62.8,56.55,60.4,59.73,7747.0,80.0,462708.0,4464.0,57.62,6.25,2.4
2019-07-29,60.35,61.9,57.05,58.0,60.12,2135.0,34.0,128346.0,2135.0,100.0,4.85,-2.35
2019-07-30,60.9,60.9,55.5,58.65,59.07,1955.0,25.0,115473.0,1236.0,63.22,5.4,-2.25
2019-07-31,54.5,58.7,54.5,57.9,57.54,873.0,11.0,50231.0,727.0,83.28,4.2,3.4
2019-08-01,56.2,61.5,56.2,60.9,61.0,6725.0,33.0,410192.0,6058.0,90.08,5.3,4.7
2019-08-02,58.0,60.8,58.0,59.45,59.05,232.0,13.0,13699.0,165.0,71.12,2.8,1.45
2019-08-05,59.0,59.9,56.0,57.1,57.18,664.0,16.0,37967.0,527.0,79.37,3.9,-1.9
2019-08-06,55.0,58.45,55.0,57.85,55.89,276.0,8.0,15427.0,250.0,90.58,3.45,2.85
2019-08-07,54.95,61.5,54.95,57.15,56.85,5735.0,35.0,326014.0,2870.0,50.04,6.55,2.2
2019-08-08,60.9,62.6,60.9,61.2,61.17,1250.0,8.0,76462.0,1050.0,84.0,1.7,0.3
2019-08-09,60.8,60.8,56.2,56.75,57.75,1406.0,19.0,81198.0,1086.0,77.24,4.6,-4.05
2019-08-13,55.9,55.9,55.7,55.7,55.84,829.0,9.0,46295.0,829.0,100.0,0.2,-0.2
2019-08-14,53.75,55.45,53.2,54.9,54.59,689.0,13.0,37615.0,489.0,70.97,2.25,1.15
2019-08-16,51.05,56.45,51.05,52.8,53.19,871.0,17.0,46325.0,531.0,60.96,5.4,1.75
2019-08-19,51.65,56.45,51.65,52.95,53.64,1405.0,24.0,75367.0,1131.0,80.5,4.8,1.3
2019-08-20,55.35,55.35,52.5,52.8,53.36,624.0,9.0,33295.0,324.0,51.92,2.85,-2.55
2019-08-21,49.1,55.85,49.1,51.0,51.02,1237.0,17.0,63109.0,999.0,80.76,6.75,1.9
2019-08-22,51.9,52.0,51.9,52.0,51.96,120.0,2.0,6235.0,120.0,100.0,0.1,0.1
2019-08-23,51.0,56.0,47.15,50.35,51.39,24215.0,68.0,1244403.0,2383.0,9.84,8.85,-0.65
2019-08-26,58.9,58.95,48.35,51.5,52.76,476.0,18.0,25115.0,430.0,90.34,10.6,-7.4
2019-08-27,47.25,53.6,47.25,53.45,52.11,329.0,13.0,17143.0,255.0,77.51,6.35,6.2
2019-08-28,53.25,56.25,53.0,54.5,55.37,1316.0,12.0,72870.0,713.0,54.18,3.25,1.25
2019-08-29,54.15,54.2,52.8,53.2,53.67,363.0,9.0,19482.0,215.0,59.23,1.4,-0.95
2019-08-30,50.35,53.7,49.0,53.3,52.0,15465.0,24.0,804129.0,3613.0,23.36,4.7,2.95
2019-09-03,52.55,52.55,52.0,52.2,52.21,221.0,6.0,11539.0,199.0,90.05,0.55,-0.35
2019-09-04,47.25,50.5,47.25,49.95,50.08,460.0,6.0,23039.0,425.0,92.39,3.25,2.7
2019-09-05,48.6,50.95,48.45,49.3,48.71,924.0,18.0,45007.0,713.0,77.16,2.5,0.7
2019-09-06,48.45,50.5,48.45,50.5,50.05,165.0,5.0,8259.0,165.0,100.0,2.05,2.05
2019-09-09,57.85,57.85,51.05,54.85,53.14,20523.0,17.0,1090512.0,637.0,3.1,6.8,-3.0
2019-09-11,57.75,57.9,52.4,55.45,54.05,6035.0,37.0,326171.0,4161.0,68.95,5.5,-2.3
2019-09-12,55.0,58.05,55.0,56.65,56.38,4543.0,22.0,256155.0,2690.0,59.21,3.05,1.65
2019-09-13,56.0,57.55,56.0,57.45,57.26,3327.0,20.0,190499.0,3326.0,99.97,1.55,1.45
2019-09-16,62.0,62.0,53.5,58.65,58.89,577.0,15.0,33980.0,462.0,80.07,8.5,-3.35
2019-09-17,59.85,59.85,53.3,53.35,54.6,1182.0,13.0,64536.0,1178.0,99.66,6.55,-6.5
2019-09-18,60.65,60.65,55.2,56.1,56.55,64.0,7.0,3619.0,49.0,76.56,5.45,-4.55
2019-09-19,54.45,59.5,54.45,55.65,56.16,445.0,14.0,24991.0,369.0,82.92,5.05,1.2
2019-09-20,52.65,57.65,52.65,57.5,56.12,3519.0,23.0,197484.0,2369.0,67.32,5.0,4.85
2019-09-23,58.0,58.75,55.3,58.0,57.34,1732.0,14.0,99306.0,1268.0,73.21,3.45,0.0
2019-09-24,55.7,61.45,55.7,57.0,59.24,4097.0,18.0,242688.0,2693.0,65.73,5.75,1.3
2019-09-25,61.4,61.4,55.85,56.4,57.79,689.0,6.0,39817.0,689.0,100.0,5.55,-5.0
2019-09-26,56.3,60.9,56.3,59.45,58.41,130.0,10.0,7593.0,91.0,70.0,4.6,3.15
2019-09-27,62.95,62.95,58.85,58.85,58.94,201.0,3.0,11847.0,201.0,100.0,4.1,-4.1
2019-09-30,54.0,55.95,53.1,53.6,53.39,802.0,15.0,42819.0,401.0,50.0,2.85,-0.4
2019-10-01,53.7,57.95,53.7,55.15,56.2,240.0,6.0,13489.0,220.0,91.67,4.25,1.45
2019-10-03,54.1,54.1,48.75,50.2,50.9,8821.0,61.0,448954.0,5015.0,56.85,5.35,-3.9
2019-10-04,48.0,51.4,48.0,50.25,48.93,367.0,13.0,17956.0,285.0,77.66,3.4,2.25
2019-10-07,50.85,53.55,50.8,53.55,51.01,150.0,4.0,7652.0,150.0,100.0,2.75,2.7
2019-10-09,48.65,54.95,48.65,53.9,50.74,457.0,8.0,23189.0,456.0,99.78,6.3,5.25
2019-10-10,47.2,55.0,47.2,49.75,50.95,2238.0,19.0,114021.0,1737.0,77.61,7.8,2.55
2019-10-11,53.5,53.5,48.6,50.25,49.82,606.0,10.0,30188.0,569.0,93.89,4.9,-3.25
2019-10-14,52.8,54.8,51.1,51.2,51.44,606.0,7.0,31173.0,504.0,83.17,3.7,-1.6
2019-10-15,49.6,52.85,49.6,52.85,49.79,33.0,4.0,1643.0,31.0,93.94,3.25,3.25
2019-10-16,53.0,54.45,52.0,53.95,53.8,1451.0,13.0,78062.0,1451.0,100.0,2.45,0.95
2019-10-17,56.8,56.8,51.65,52.05,54.35,1137.0,14.0,61798.0,775.0,68.16,5.15,-4.75
2019-10-18,51.25,53.4,51.1,52.4,51.98,4429.0,29.0,230227.0,2429.0,54.84,2.3,1.15
2019-10-22,47.0,57.8,47.0,51.0,51.29,147.0,10.0,7539.0,53.0,36.05,10.8,4.0
2019-10-23,55.9,55.9,51.0,53.75,52.55,212.0,8.0,11141.0,211.0,99.53,4.9,-2.15
2019-10-24,52.7,52.7,43.0,45.3,44.32,56295.0,251.0,2494769.0,31205.0,55.43,9.7,-7.4
2019-10-25,50.0,50.0,44.0,48.55,48.84,2496.0,44.0,121900.0,1446.0,57.93,6.0,-1.45
2019-10-27,54.0,54.0,45.65,49.8,49.21,112.0,11.0,5511.0,76.0,67.86,8.35,-4.2
2019-10-29,53.4,53.4,50.2,50.4,50.43,893.0,11.0,45038.0,882.0,98.77,3.2,-3.0
2019-10-30,49.95,49.95,47.65,49.6,48.96,535.0,10.0,26195.0,405.0,75.7,2.3,-0.35
2019-10-31,52.0,53.95,50.0,50.15,52.2,2037.0,25.0,106331.0,1313.0,64.46,3.95,-1.85
2019-11-01,54.3,54.3,48.1,51.5,50.5,870.0,20.0,43933.0,619.0,71.15,6.2,-2.8
2019-11-04,53.8,53.8,49.0,50.0,50.15,233.0,5.0,11684.0,233.0,100.0,4.8,-3.8
2019-11-05,50.0,52.5,49.0,49.0,50.01,144.0,5.0,7201.0,143.0,99.31,3.5,-1.0
2019-11-06,49.0,53.95,48.0,53.95,50.94,789.0,9.0,40191.0,301.0,38.15,5.95,4.95
2019-11-07,49.15,51.9,49.15,51.9,49.41,211.0,2.0,10425.0,191.0,90.52,2.75,2.75
2019-11-08,52.8,52.8,48.8,51.75,51.2,852.0,10.0,43619.0,492.0,57.75,4.0,-1.05
2019-11-11,48.0,53.55,47.75,52.75,52.19,1624.0,18.0,84762.0,778.0,47.91,5.8,4.75
2019-11-13,51.9,51.9,49.05,49.2,49.63,382.0,13.0,18960.0,381.0,99.74,2.85,-2.7
2019-11-14,48.0,57.0,48.0,55.15,54.12,8371.0,77.0,453007.0,8364.0,99.92,9.0,7.15
2019-11-15,58.0,63.7,57.35,62.1,61.37,12422.0,126.0,762294.0,8186.0,65.9,6.35,4.1
2019-11-18,63.0,64.8,62.5,64.75,64.0,2041.0,26.0,130618.0,1421.0,69.62,2.3,1.75
2019-11-19,65.0,74.0,58.2,63.3,62.38,428.0,18.0,26697.0,369.0,86.21,15.8,-1.7
2019-11-20,68.95,68.95,60.65,61.3,63.41,962.0,16.0,60998.0,202.0,21.0,8.3,-7.65
2019-11-21,61.0,62.0,60.0,60.0,60.6,1171.0,19.0,70960.0,1171.0,100.0,2.0,-1.0
2019-11-22,50.0,64.0,50.0,58.5,57.55,1200.0,20.0,69061.0,684.0,57.0,14.0,8.5
2019-11-25,57.7,57.7,57.7,57.7,57.7,205.0,2.0,11828.0,205.0,100.0,0.0,0.0
2019-11-26,49.3,60.0,49.3,56.55,56.4,2382.0,21.0,134341.0,1766.0,74.14,10.7,7.25
2019-11-27,60.0,60.0,57.0,57.25,57.23,515.0,5.0,29475.0,515.0,100.0,3.0,-2.75
2019-11-28,66.9,66.9,55.75,58.7,57.04,1581.0,28.0,90177.0,1320.0,83.49,11.15,-8.2
2019-11-29,54.65,59.0,54.65,56.6,57.23,2810.0,29.0,160806.0,1816.0,64.63,4.35,1.95
2019-12-02,59.8,59.8,59.8,59.8,59.8,20.0,3.0,1196.0,10.0,50.0,0.0,0.0
2019-12-03,55.55,59.0,55.5,59.0,55.61,31.0,3.0,1724.0,31.0,100.0,3.5,3.45
2019-12-04,55.5,58.8,47.3,55.2,56.01,1144.0,17.0,64071.0,1023.0,89.42,11.5,-0.3
2019-12-05,58.0,58.2,58.0,58.0,58.06,2385.0,17.0,138474.0,2385.0,100.0,0.2,0.0
2019-12-06,58.0,58.0,57.0,57.1,57.22,1221.0,22.0,69863.0,900.0,73.71,1.0,-0.9
2019-12-09,56.5,59.8,55.3,55.35,55.38,402.0,4.0,22264.0,204.0,50.75,4.5,-1.15
2019-12-10,54.05,64.0,54.05,55.5,55.31,1635.0,21.0,90436.0,1161.0,71.01,9.95,1.45
2019-12-11,59.75,59.75,54.05,54.85,54.61,686.0,9.0,37462.0,487.0,70.99,5.7,-4.9
2019-12-12,54.9,54.9,54.9,54.9,54.9,29.0,2.0,1592.0,29.0,100.0,0.0,0.0
2019-12-13,54.9,62.0,52.1,61.05,58.07,5186.0,40.0,301143.0,3125.0,60.26,9.9,6.15
2019-12-16,56.65,61.0,56.65,60.05,56.78,208.0,5.0,11811.0,208.0,100.0,4.35,3.4
2019-12-17,60.0,61.0,55.45,58.3,56.99,4375.0,35.0,249315.0,2806.0,64.14,5.55,-1.7
2019-12-18,61.0,61.0,55.5,57.0,59.19,2779.0,25.0,164495.0,2097.0,75.46,5.5,-4.0
2019-12-19,55.3,59.8,55.3,55.95,56.96,2066.0,18.0,117688.0,1056.0,51.11,4.5,0.65
2019-12-20,55.95,59.8,55.95,59.75,58.95,461.0,8.0,27175.0,206.0,44.69,3.85,3.8
2019-12-23,55.65,59.1,55.65,55.85,55.75,251.0,5.0,13994.0,150.0,59.76,3.45,0.2
2019-12-24,57.5,63.7,56.5,56.6,57.34,111.0,7.0,6365.0,60.0,54.05,7.2,-0.9
2019-12-26,56.5,61.95,55.9,57.05,57.53,6262.0,37.0,360236.0,3067.0,48.98,6.05,0.55
2019-12-27,61.65,61.65,56.55,57.4,58.46,1665.0,21.0,97339.0,1082.0,64.98,5.1,-4.25
2019-12-30,55.5,59.85,55.4,57.0,56.69,299.0,7.0,16950.0,150.0,50.17,4.45,1.5
2019-12-31,58.7,63.45,58.5,60.95,60.09,2048.0,25.0,123056.0,1833.0,89.5,4.95,2.25
2020-01-01,57.05,60.8,57.05,59.0,58.41,151.0,5.0,8820.0,101.0,66.89,3.75,1.95
2020-01-02,63.7,63.7,52.2,61.75,57.48,1413.0,25.0,81218.0,739.0,52.3,11.5,-1.95
2020-01-03,61.7,63.95,60.0,61.0,61.93,416.0,7.0,25762.0,416.0,100.0,3.95,-0.7
2020-01-06,63.0,63.0,59.0,59.0,59.03,1209.0,12.0,71364.0,1189.0,98.35,4.0,-4.0
2020-01-07,55.65,62.9,55.65,58.55,57.45,101.0,12.0,5802.0,50.0,49.5,7.25,2.9
2020-01-08,58.0,61.35,56.2,58.1,58.26,1932.0,28.0,112563.0,1402.0,72.57,5.15,0.1
2020-01-09,58.55,60.45,58.5,58.9,59.04,494.0,8.0,29168.0,376.0,76.11,1.95,0.35
2020-01-10,63.0,63.0,53.1,58.0,59.54,408.0,10.0,24292.0,208.0,50.98,9.9,-5.0
2020-01-13,58.0,60.7,57.35,58.7,58.91,4523.0,46.0,266458.0,3798.0,83.97,3.35,0.7
2020-01-14,59.25,61.45,59.0,60.4,60.48,2474.0,23.0,149632.0,2048.0,82.78,2.45,1.15
2020-01-15,62.0,62.0,58.35,61.45,61.35,20.0,6.0,1227.0,17.0,85.0,3.65,-0.55
2020-01-16,61.5,61.5,61.0,61.0,61.0,56.0,2.0,3416.0,56.0,100.0,0.5,-0.5
2020-01-17,62.9,67.0,62.9,64.65,64.05,2683.0,52.0,171841.0,2341.0,87.25,4.1,1.75
2020-01-20,64.65,65.0,62.25,64.1,64.5,1100.0,11.0,70951.0,1000.0,90.91,2.75,-0.55
2020-01-21,59.7,61.9,59.7,61.9,60.82,214.0,8.0,13015.0,111.0,51.87,2.2,2.2
2020-01-22,60.45,64.9,59.2,59.8,60.34,758.0,12.0,45734.0,719.0,94.85,5.7,-0.65
2020-01-23,60.0,60.0,60.0,60.0,60.0,50.0,1.0,3000.0,50.0,100.0,0.0,0.0
2020-01-24,64.45,64.95,61.0,63.4,64.6,1113.0,9.0,71901.0,1112.0,99.91,3.95,-1.05
2020-01-27,63.0,63.0,63.0,63.0,63.0,90.0,2.0,5670.0,90.0,100.0,0.0,0.0
2020-01-28,64.0,65.0,64.0,65.0,64.69,408.0,8.0,26393.0,408.0,100.0,1.0,1.0
2020-01-29,64.2,65.2,64.2,65.2,64.79,85.0,2.0,5507.0,85.0,100.0,1.0,1.0
2020-01-30,64.2,74.75,64.2,65.4,67.53,1006.0,31.0,67940.0,650.0,64.61,10.55,1.2
2020-01-31,67.95,67.95,67.95,67.95,67.0,1.0,1.0,67.0,1.0,100.0,0.0,0.0
2020-02-01,63.25,63.25,63.2,63.2,63.2,555.0,5.0,35078.0,555.0,100.0,0.05,-0.05
2020-02-03,65.0,65.0,59.0,59.0,59.64,28.0,4.0,1670.0,28.0,100.0,6.0,-6.0
2020-02-04,61.25,66.8,61.2,65.05,64.09,1312.0,20.0,84090.0,901.0,68.67,5.6,3.8
2020-02-05,59.0,67.95,58.1,59.55,60.32,480.0,22.0,28952.0,338.0,70.42,9.85,0.55
2020-02-06,60.0,63.8,57.0,57.4,58.4,1242.0,34.0,72531.0,1052.0,84.7,6.8,-2.6
2020-02-07,60.2,64.6,60.2,60.25,60.24,1185.0,18.0,71390.0,1071.0,90.38,4.4,0.05
2020-02-10,60.25,60.25,60.25,60.25,60.24,25.0,1.0,1506.0,25.0,100.0,0.0,0.0
2020-02-11,62.1,63.0,61.45,62.1,62.19,1216.0,16.0,75629.0,1213.0,99.75,1.55,0.0
2020-02-12,56.05,62.0,56.05,62.0,61.77,53.0,3.0,3274.0,53.0,100.0,5.95,5.95
2020-02-13,57.15,65.75,57.15,60.75,60.41,821.0,8.0,49593.0,719.0,87.58,8.6,3.6
2020-02-14,60.5,62.0,60.0,61.4,60.61,1200.0,8.0,72729.0,1200.0,100.0,2.0,0.9
2020-02-17,59.0,62.0,58.0,58.45,58.33,1851.0,23.0,107963.0,1815.0,98.06,4.0,-0.55
2020-02-18,58.7,58.7,58.0,58.0,58.28,700.0,9.0,40798.0,700.0,100.0,0.7,-0.7
2020-02-19,58.5,60.95,58.5,60.95,59.25,323.0,4.0,19139.0,323.0,100.0,2.45,2.45
2020-02-20,60.8,60.8,58.75,58.9,59.22,32.0,6.0,1895.0,32.0,100.0,2.05,-1.9
2020-02-24,50.2,57.0,50.15,54.4,53.48,4750.0,34.0,254053.0,2840.0,59.79,6.85,4.2
2020-02-25,53.6,57.85,53.5,53.55,53.57,212.0,5.0,11357.0,212.0,100.0,4.35,-0.05
2020-02-26,57.0,57.9,50.8,53.45,53.01,880.0,26.0,46651.0,636.0,72.27,7.1,-3.55
2020-02-27,56.5,57.0,52.2,52.85,53.55,738.0,30.0,39519.0,585.0,79.27,4.8,-3.65
2020-02-28,55.45,55.45,48.6,50.7,51.16,1404.0,23.0,71833.0,1185.0,84.4,6.85,-4.75
2020-03-02,48.9,54.8,48.9,53.4,53.17,371.0,14.0,19726.0,366.0,98.65,5.9,4.5
2020-03-03,50.3,51.3,50.3,51.3,50.36,14.0,3.0,705.0,14.0,100.0,1.0,1.0
2020-03-04,51.3,52.1,51.3,51.5,51.77,501.0,5.0,25935.0,501.0,100.0,0.8,0.2
2020-03-05,50.0,53.65,50.0,51.6,51.47,259.0,7.0,13331.0,259.0,100.0,3.65,1.6
2020-03-06,51.05,55.95,51.05,55.95,53.92,204.0,3.0,10999.0,104.0,50.98,4.9,4.9
2020-03-09,50.65,50.65,46.1,48.45,48.01,1741.0,24.0,83583.0,890.0,51.12,4.55,-2.2
2020-03-11,47.0,54.9,46.0,54.9,49.43,129.0,4.0,6377.0,80.0,62.02,8.9,7.9
2020-03-12,47.1,61.95,47.1,48.35,48.25,255.0,12.0,12305.0,134.0,52.55,14.85,1.25
2020-03-13,45.35,46.0,39.0,44.0,42.24,12454.0,71.0,526057.0,5884.0,47.25,7.0,-1.35
2020-03-16,36.0,48.9,36.0,43.0,42.69,532.0,11.0,22710.0,288.0,54.14,12.9,7.0
2020-03-17,49.45,49.45,39.0,46.0,46.46,267.0,9.0,12406.0,213.0,79.78,10.45,-3.45
2020-03-18,45.0,45.1,38.05,43.9,41.87,1032.0,15.0,43209.0,977.0,94.67,7.05,-1.1
2020-03-19,38.9,43.0,38.9,39.0,39.58,31.0,3.0,1227.0,23.0,74.19,4.1,0.1
2020-03-20,43.9,43.9,42.0,43.9,43.88,245.0,5.0,10751.0,241.0,98.37,1.9,0.0
2020-03-23,51.0,51.0,49.0,49.0,50.71,218.0,6.0,11055.0,201.0,92.2,2.0,-2.0
2020-03-24,50.95,56.95,39.25,44.0,46.01,855.0,28.0,39335.0,391.0,45.73,17.7,-6.95
2020-03-25,35.3,48.9,35.3,45.05,43.7,1215.0,34.0,53096.0,251.0,20.66,13.6,9.75
2020-03-26,43.0,47.95,40.0,40.0,43.51,661.0,21.0,28760.0,532.0,80.48,7.95,-3.0
2020-03-27,45.95,45.95,36.3,44.7,43.12,250.0,13.0,10779.0,146.0,58.4,9.65,-1.25
2020-03-30,45.0,45.0,44.5,44.75,44.93,2070.0,13.0,92998.0,2049.0,98.99,0.5,-0.25
2020-03-31,44.75,45.0,43.3,43.3,44.95,2632.0,10.0,118296.0,2626.0,99.77,1.7,-1.45
2020-04-01,45.0,49.0,43.15,48.8,48.83,228.0,9.0,11134.0,125.0,54.82,5.85,3.8
2020-04-03,40.0,52.35,40.0,47.95,49.36,544.0,15.0,26854.0,331.0,60.85,12.35,7.95
2020-04-07,40.35,49.65,40.3,44.5,43.81,1668.0,31.0,73083.0,767.0,45.98,9.35,4.15
2020-04-09,41.5,52.9,41.5,51.5,50.88,1839.0,35.0,93576.0,1466.0,79.72,11.4,10.0
2020-04-13,49.0,54.75,49.0,52.15,53.58,1464.0,15.0,78444.0,1354.0,92.49,5.75,3.15
2020-04-15,52.0,54.8,52.0,52.4,53.28,916.0,12.0,48808.0,916.0,100.0,2.8,0.4
2020-04-16,46.55,54.9,46.5,51.05,47.45,18080.0,47.0,857965.0,16988.0,93.96,8.4,4.5
2020-04-17,48.3,55.5,48.3,52.4,49.07,20459.0,9.0,1003973.0,20244.0,98.95,7.2,4.1
2020-04-20,59.95,59.95,53.05,58.55,56.56,615.0,19.0,34786.0,504.0,81.95,6.9,-1.4
2020-04-21,59.0,59.0,52.05,55.0,53.89,1072.0,24.0,57766.0,819.0,76.4,6.95,-4.0
2020-04-22,59.95,59.95,52.55,57.4,55.24,2356.0,18.0,130140.0,1256.0,53.31,7.4,-2.55
2020-04-23,50.25,55.0,50.25,54.8,50.56,27892.0,15.0,1410099.0,27237.0,97.65,4.75,4.55
2020-04-24,54.45,56.5,53.05,56.5,54.78,1997.0,14.0,109401.0,1686.0,84.43,3.45,2.05
2020-04-27,54.25,55.8,54.25,54.6,54.5,1425.0,12.0,77657.0,1423.0,99.86,1.55,0.35
2020-04-28,54.6,57.75,54.6,54.6,54.8,570.0,10.0,31235.0,570.0,100.0,3.15,0.0
