Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2017-01-09,4599.15,4626.0,4551.05,4600.0,4594.25,83.0,20.0,381323.0,76.0,91.57,74.95,0.85
2017-01-10,4650.0,4650.0,4451.0,4519.55,4533.06,1006.0,118.0,4560260.0,760.0,75.55,199.0,-130.45
2017-01-11,4539.95,4553.35,4508.65,4540.3,4540.37,219.0,46.0,994340.0,146.0,66.67,44.7,0.35
2017-01-12,4549.0,4549.0,4491.0,4498.45,4514.33,559.0,86.0,2523508.0,444.0,79.43,58.0,-50.55
2017-01-13,4487.55,4550.0,4471.1,4490.85,4496.65,1761.0,279.0,7918595.0,1265.0,71.83,78.9,3.3
2017-01-16,4500.0,4500.0,4425.0,4438.4,4449.34,930.0,223.0,4137890.0,581.0,62.47,75.0,-61.6
2017-01-17,4454.7,4470.0,4420.0,4457.65,4441.87,373.0,69.0,1656817.0,248.0,66.49,50.0,2.95
2017-01-18,4450.0,4490.5,4406.0,4419.05,4434.2,516.0,114.0,2288048.0,420.0,81.4,84.5,-30.95
2017-01-19,4438.6,4449.95,4412.5,4426.2,4442.46,1321.0,64.0,5868492.0,1208.0,91.45,37.45,-12.4
2017-01-20,4430.0,4431.95,4400.0,4404.0,4409.83,316.0,89.0,1393507.0,205.0,64.87,31.95,-26.0
2017-01-23,4405.6,4416.0,4370.0,4374.55,4391.92,516.0,102.0,2266233.0,377.0,73.06,46.0,-31.05
2017-01-24,4351.0,4450.0,4351.0,4441.25,4416.86,242.0,34.0,1068881.0,224.0,92.56,99.0,90.25
2017-01-25,4400.0,4427.0,4385.0,4399.95,4403.82,634.0,73.0,2792023.0,577.0,91.01,42.0,-0.05
2017-01-27,4424.0,4425.0,4399.95,4421.2,4413.46,316.0,47.0,1394653.0,298.0,94.3,25.05,-2.8
2017-01-30,4421.25,4423.95,4380.0,4394.6,4404.46,577.0,112.0,2541374.0,344.0,59.62,43.95,-26.65
2017-01-31,4400.0,4400.0,4360.0,4373.0,4376.31,961.0,220.0,4205631.0,748.0,77.84,40.0,-27.0
2017-02-01,4477.0,4477.0,4351.0,4398.7,4386.99,411.0,77.0,1803054.0,381.0,92.7,126.0,-78.3
2017-02-02,4400.0,4460.0,4400.0,4434.95,4426.04,819.0,136.0,3624929.0,575.0,70.21,60.0,34.95
2017-02-03,4450.05,4475.0,4425.0,4439.55,4446.48,249.0,64.0,1107174.0,221.0,88.76,50.0,-10.5
2017-02-06,4475.0,4675.5,4450.0,4565.75,4602.94,2954.0,788.0,13597089.0,1064.0,36.02,225.5,90.75
2017-02-07,4620.0,4654.55,4580.0,4627.35,4622.56,2904.0,323.0,13423911.0,2109.0,72.62,74.55,7.35
2017-02-08,4625.0,4652.05,4600.0,4612.65,4628.34,983.0,142.0,4549658.0,781.0,79.45,52.05,-12.35
2017-02-09,4649.85,4649.85,4580.0,4595.05,4605.23,789.0,138.0,3633525.0,579.0,73.38,69.85,-54.8
2017-02-10,4580.0,4595.0,4510.0,4514.4,4537.78,283.0,89.0,1284192.0,236.0,83.39,85.0,-65.6
2017-02-13,4530.9,4530.9,4452.0,4462.35,4485.94,273.0,101.0,1224662.0,183.0,67.03,78.9,-68.55
2017-02-14,4480.0,4483.95,4410.0,4441.75,4450.05,329.0,139.0,1464065.0,192.0,58.36,73.95,-38.25
2017-02-15,4463.8,4463.8,4416.0,4423.3,4436.3,197.0,89.0,873952.0,119.0,60.41,47.8,-40.5
2017-02-16,4438.05,4510.0,4424.6,4445.2,4443.37,177.0,51.0,786477.0,153.0,86.44,85.4,7.15
2017-02-17,4498.4,4500.0,4470.0,4500.0,4488.42,81.0,22.0,363562.0,72.0,88.89,30.0,1.6
2017-02-20,4469.5,4525.0,4469.5,4491.45,4490.57,391.0,47.0,1755811.0,324.0,82.86,55.5,21.95
2017-02-21,4508.45,4729.55,4477.85,4543.3,4533.8,674.0,166.0,3055780.0,483.0,71.66,251.7,34.85
2017-02-22,4549.95,4551.0,4499.95,4523.35,4518.73,322.0,47.0,1455030.0,298.0,92.55,51.05,-26.6
2017-02-23,4515.05,4547.0,4501.0,4520.1,4518.28,258.0,103.0,1165716.0,142.0,55.04,46.0,5.05
2017-02-27,4526.75,4540.0,4490.0,4498.85,4521.01,133034.0,106.0,601447883.0,132926.0,99.92,50.0,-27.9
2017-02-28,4511.25,4512.0,4465.1,4482.35,4484.96,166.0,44.0,744504.0,145.0,87.35,46.9,-28.9
2017-03-01,4455.05,4489.95,4428.45,4464.15,4474.84,50522.0,227.0,226078018.0,50345.0,99.65,61.5,9.1
2017-03-02,4475.0,4485.0,4390.0,4430.8,4422.12,1440.0,186.0,6367847.0,1011.0,70.21,95.0,-44.2
2017-03-03,4440.3,4499.95,4436.5,4475.7,4463.69,55.0,20.0,245503.0,42.0,76.36,63.45,35.4
2017-03-06,4500.0,4500.0,4467.25,4482.65,4487.6,343.0,123.0,1539246.0,237.0,69.1,32.75,-17.35
2017-03-07,4499.0,4499.0,4450.0,4480.0,4475.39,273.0,93.0,1221782.0,256.0,93.77,49.0,-19.0
2017-03-08,4478.9,4480.0,4448.3,4450.0,4462.03,76.0,38.0,339114.0,69.0,90.79,31.7,-28.9
2017-03-09,4437.05,4455.0,4436.55,4450.0,4450.0,64066.0,38.0,285093490.0,64061.0,99.99,18.45,12.95
2017-03-10,4431.95,4492.85,4430.0,4480.0,4473.27,132.0,41.0,590471.0,121.0,91.67,62.85,48.05
2017-03-14,4501.35,4506.3,4366.05,4470.0,4432.24,1302.0,366.0,5770773.0,825.0,63.36,140.25,-31.35
2017-03-15,4455.0,4510.0,4455.0,4490.45,4479.69,3780.0,91.0,16933244.0,3695.0,97.75,55.0,35.45
2017-03-16,4500.0,4620.0,4500.0,4592.85,4584.03,367.0,102.0,1682338.0,308.0,83.92,120.0,92.85
2017-03-17,4569.25,4575.85,4425.0,4479.65,4492.05,1324.0,157.0,5947471.0,866.0,65.41,150.85,-89.6
2017-03-20,4499.9,4519.0,4480.2,4499.85,4500.04,20126.0,69.0,90567818.0,20060.0,99.67,38.8,-0.05
2017-03-21,4518.0,4518.85,4490.0,4504.0,4499.92,129.0,21.0,580490.0,121.0,93.8,28.85,-14.0
2017-03-22,4485.0,4528.9,4485.0,4508.75,4504.87,863.0,64.0,3887700.0,829.0,96.06,43.9,23.75
2017-03-23,4527.0,4825.0,4527.0,4797.4,4716.27,2012.0,510.0,9489133.0,1265.0,62.87,298.0,270.4
2017-03-24,4754.15,4787.4,4651.1,4674.45,4701.82,647.0,154.0,3042078.0,457.0,70.63,136.3,-79.7
2017-03-27,4665.0,4665.0,4586.55,4608.75,4606.22,413.0,104.0,1902367.0,278.0,67.31,78.45,-56.25
2017-03-28,4663.45,4663.45,4590.0,4610.05,4614.49,148.0,56.0,682944.0,116.0,78.38,73.45,-53.4
2017-03-29,4625.4,4625.4,4551.55,4575.5,4580.03,717.0,72.0,3283884.0,539.0,75.17,73.85,-49.9
2017-03-30,4603.9,4650.0,4551.0,4559.6,4585.16,261.0,70.0,1196726.0,199.0,76.25,99.0,-44.3
2017-03-31,4580.95,4638.85,4570.0,4638.85,4579.86,322.0,110.0,1474716.0,193.0,59.94,68.85,57.9
2017-04-03,4640.05,4775.8,4632.0,4751.25,4737.79,562.0,147.0,2662637.0,377.0,67.08,143.8,111.2
2017-04-05,4788.0,4788.0,4710.0,4771.0,4751.69,1416.0,346.0,6728392.0,740.0,52.26,78.0,-17.0
2017-04-06,4755.05,4863.6,4755.05,4826.25,4826.64,680.0,191.0,3282115.0,502.0,73.82,108.55,71.2
2017-04-07,4815.85,4825.0,4760.0,4770.2,4790.72,143.0,102.0,685073.0,74.0,51.75,65.0,-45.65
2017-04-10,4701.5,4800.75,4701.5,4755.55,4756.74,228.0,87.0,1084536.0,120.0,52.63,99.25,54.05
2017-04-11,4786.05,4786.05,4701.0,4710.4,4735.46,197.0,71.0,932885.0,150.0,76.14,85.05,-75.65
2017-04-12,4849.0,4849.0,4667.0,4719.8,4728.77,270.0,98.0,1276768.0,156.0,57.78,182.0,-129.2
2017-04-13,4712.0,4825.0,4670.0,4775.15,4787.81,522.0,110.0,2499238.0,382.0,73.18,155.0,63.15
2017-04-17,4845.55,4845.55,4701.1,4725.65,4729.69,115.0,35.0,543914.0,88.0,76.52,144.45,-119.9
2017-04-18,4674.0,4728.65,4610.0,4684.4,4687.64,435.0,88.0,2039125.0,302.0,69.43,118.65,10.4
2017-04-19,4605.15,4640.1,4598.75,4614.35,4614.63,94.0,29.0,433775.0,65.0,69.15,41.35,9.2
2017-04-20,4800.0,4800.0,4600.0,4645.1,4638.26,245.0,76.0,1136374.0,199.0,81.22,200.0,-154.9
2017-04-21,4622.1,4632.5,4566.0,4584.25,4601.19,273.0,58.0,1256124.0,214.0,78.39,66.5,-37.85
2017-04-24,4579.05,4579.05,4450.0,4470.35,4499.19,572.0,133.0,2573538.0,423.0,73.95,129.05,-108.7
2017-04-25,4419.95,4487.7,4419.9,4445.7,4443.43,345.0,85.0,1532984.0,242.0,70.14,67.8,25.75
2017-04-26,4434.95,4499.5,4434.0,4451.9,4448.9,382.0,92.0,1699480.0,290.0,75.92,65.5,16.95
2017-04-27,4435.0,4435.0,4375.0,4378.15,4395.1,774.0,153.0,3401807.0,660.0,85.27,60.0,-56.85
2017-04-28,4360.0,4429.9,4356.0,4419.0,4391.83,816.0,83.0,3583731.0,357.0,43.75,73.9,59.0
2017-05-02,4441.05,4441.05,4260.05,4263.5,4313.35,938.0,231.0,4045920.0,542.0,57.78,181.0,-177.55
2017-05-03,4251.0,4298.3,4115.0,4121.45,4179.68,1514.0,340.0,6328032.0,1196.0,79.0,183.3,-129.55
2017-05-04,4135.1,4179.95,4105.05,4163.65,4136.72,990.0,273.0,4095356.0,547.0,55.25,74.9,28.55
2017-05-05,4210.0,4369.0,4199.95,4268.85,4264.92,1294.0,240.0,5518811.0,961.0,74.27,169.05,58.85
2017-05-08,4280.05,4283.5,4161.05,4189.2,4221.64,1085.0,185.0,4580479.0,287.0,26.45,122.45,-90.85
2017-05-09,4175.1,4215.0,4090.0,4199.05,4167.93,363.0,84.0,1512957.0,149.0,41.05,125.0,23.95
2017-05-10,4259.9,4259.9,4175.0,4219.7,4209.81,473.0,106.0,1991242.0,297.0,62.79,84.9,-40.2
2017-05-11,4273.15,4329.0,4210.9,4298.15,4304.28,1361.0,139.0,5858120.0,363.0,26.67,118.1,25.0
2017-05-12,4300.95,4333.2,4270.5,4297.0,4299.61,82.0,32.0,352568.0,51.0,62.2,62.7,-3.95
2017-05-15,4270.0,4270.0,4194.95,4199.0,4215.15,1386.0,84.0,5842197.0,1339.0,96.61,75.05,-71.0
2017-05-16,4205.05,4243.2,4200.0,4218.15,4223.42,264.0,46.0,1114983.0,44.0,16.67,43.2,13.1
2017-05-17,4203.0,4250.0,4200.05,4220.55,4223.41,488.0,59.0,2061025.0,139.0,28.48,49.95,17.55
2017-05-18,4210.0,4225.0,4200.0,4205.0,4210.39,100.0,40.0,421039.0,90.0,90.0,25.0,-5.0
2017-05-19,4355.0,4355.0,4178.75,4206.75,4205.94,1035.0,178.0,4353148.0,792.0,76.52,176.25,-148.25
2017-05-22,4197.5,4238.0,4161.0,4180.0,4187.69,164.0,60.0,686781.0,103.0,62.8,77.0,-17.5
2017-05-23,4164.0,4179.0,4100.0,4122.0,4143.25,462.0,152.0,1914180.0,368.0,79.65,79.0,-42.0
2017-05-24,4159.6,4234.0,4080.0,4098.05,4123.43,1258.0,120.0,5187271.0,963.0,76.55,154.0,-61.55
2017-05-25,4057.0,4120.8,4050.0,4101.35,4087.38,801.0,131.0,3273990.0,345.0,43.07,70.8,44.35
2017-05-26,4060.0,4130.0,4060.0,4103.5,4114.48,455.0,80.0,1872089.0,95.0,20.88,70.0,43.5
2017-05-29,4078.85,4080.0,3996.0,4009.2,4014.53,875.0,171.0,3512717.0,436.0,49.83,84.0,-69.65
2017-05-30,4007.1,4160.0,4007.1,4153.95,4092.74,424.0,99.0,1735323.0,290.0,68.4,152.9,146.85
2017-05-31,4112.0,4345.0,4112.0,4161.6,4174.23,149.0,60.0,621961.0,68.0,45.64,233.0,49.6
2017-06-01,4120.0,4213.5,4120.0,4199.25,4181.84,688.0,88.0,2877105.0,364.0,52.91,93.5,79.25
2017-06-02,4200.0,4200.0,4143.75,4187.55,4169.68,532.0,57.0,2218269.0,403.0,75.75,56.25,-12.45
2017-06-05,4217.0,4217.0,4154.0,4209.3,4185.08,325.0,95.0,1360150.0,216.0,66.46,63.0,-7.7
2017-06-06,4203.65,4217.0,4180.0,4202.9,4199.25,338.0,39.0,1419348.0,269.0,79.59,37.0,-0.75
2017-06-07,4185.05,4216.95,4184.95,4206.7,4191.58,196.0,55.0,821550.0,116.0,59.18,32.0,21.65
2017-06-08,4200.0,4217.0,4151.0,4206.4,4190.9,673.0,70.0,2820473.0,545.0,80.98,66.0,6.4
2017-06-09,4200.0,4253.45,4183.0,4237.2,4230.85,320.0,46.0,1353871.0,276.0,86.25,70.45,37.2
2017-06-12,4249.0,4298.0,4221.0,4251.75,4256.37,920.0,63.0,3915857.0,324.0,35.22,77.0,2.75
2017-06-13,4250.0,4305.55,4250.0,4295.05,4295.07,155.0,57.0,665736.0,123.0,79.35,55.55,45.05
2017-06-14,4286.15,4304.9,4265.0,4283.05,4281.35,161.0,85.0,689297.0,121.0,75.16,39.9,-3.1
2017-06-15,4310.0,4310.0,4193.15,4222.4,4277.92,366.0,61.0,1565718.0,327.0,89.34,116.85,-87.6
2017-06-16,4232.15,4280.0,4209.1,4215.45,4255.03,274.0,74.0,1165877.0,195.0,71.17,70.9,-16.7
2017-06-19,4215.6,4299.9,4214.0,4271.85,4241.08,317.0,99.0,1344423.0,265.0,83.6,85.9,56.25
2017-06-20,4349.0,4361.0,4273.4,4353.3,4330.53,400.0,136.0,1732212.0,283.0,70.75,87.6,4.3
2017-06-21,4388.9,4426.95,4302.9,4402.55,4382.54,268.0,140.0,1174520.0,207.0,77.24,124.05,13.65
2017-06-22,4400.0,4426.2,4336.7,4342.2,4409.87,342.0,113.0,1508177.0,254.0,74.27,89.5,-57.8
2017-06-23,4389.0,4389.0,4290.0,4316.05,4324.07,201.0,87.0,869138.0,149.0,74.13,99.0,-72.95
2017-06-27,4260.05,4274.0,4225.0,4238.95,4249.37,808.0,82.0,3433491.0,104.0,12.87,49.0,-21.1
2017-06-28,4233.9,4258.55,4215.0,4217.95,4222.37,216.0,59.0,912031.0,154.0,71.3,43.55,-15.95
2017-06-29,4249.95,4250.0,4200.1,4222.85,4231.51,122.0,52.0,516244.0,90.0,73.77,49.9,-27.1
2017-06-30,4240.25,4240.25,4200.0,4209.7,4214.35,508.0,108.0,2140892.0,350.0,68.9,40.25,-30.55
2017-07-03,4250.0,4264.65,4197.05,4209.4,4221.83,259.0,83.0,1093453.0,153.0,59.07,67.6,-40.6
2017-07-04,4212.05,4245.5,4212.0,4232.7,4230.24,143.0,35.0,604924.0,118.0,82.52,33.5,20.65
2017-07-05,4215.0,4250.0,4206.25,4226.25,4232.13,125.0,39.0,529016.0,86.0,68.8,43.75,11.25
2017-07-06,4250.0,4310.0,4239.7,4278.15,4266.66,74.0,37.0,315733.0,55.0,74.32,70.3,28.15
2017-07-07,4270.0,4310.0,4270.0,4286.35,4291.88,169.0,67.0,725328.0,91.0,53.85,40.0,16.35
2017-07-10,4226.0,4351.0,4170.0,4350.45,4273.44,756.0,115.0,3230723.0,637.0,84.26,181.0,124.45
2017-07-11,4290.05,4344.85,4280.0,4310.1,4328.02,568.0,58.0,2458318.0,29.0,5.11,64.85,20.05
2017-07-12,4344.0,4368.0,4270.0,4361.35,4332.21,141.0,44.0,610841.0,98.0,69.5,98.0,17.35
2017-07-13,4360.0,4405.0,4350.0,4401.2,4387.44,334.0,53.0,1465404.0,329.0,98.5,55.0,41.2
2017-07-14,4440.0,4545.0,4422.0,4529.6,4509.37,431.0,221.0,1943537.0,301.0,69.84,123.0,89.6
2017-07-17,4550.0,4615.0,4500.0,4502.0,4533.07,368.0,143.0,1668169.0,200.0,54.35,115.0,-48.0
2017-07-18,4541.3,4557.05,4462.0,4472.0,4499.75,112.0,43.0,503972.0,79.0,70.54,95.05,-69.3
2017-07-19,4500.0,4519.95,4483.5,4507.1,4501.78,77.0,29.0,346637.0,35.0,45.45,36.45,7.1
2017-07-20,4542.7,4562.95,4483.5,4525.8,4513.57,1300.0,142.0,5867641.0,1029.0,79.15,79.45,-16.9
2017-07-21,4539.95,4562.25,4484.85,4516.55,4525.21,91.0,45.0,411794.0,51.0,56.04,77.4,-23.4
2017-07-24,4516.0,4533.8,4502.5,4508.6,4518.31,346.0,86.0,1563334.0,216.0,62.43,31.3,-7.4
2017-07-25,4494.45,4494.5,4355.0,4375.45,4408.8,198.0,112.0,872943.0,113.0,57.07,139.5,-119.0
2017-07-26,4351.15,4356.7,4305.3,4310.5,4317.01,137.0,83.0,591431.0,93.0,67.88,51.4,-40.65
2017-07-27,4288.05,4327.0,4225.0,4246.55,4290.12,1909.0,442.0,8189834.0,577.0,30.23,102.0,-41.5
2017-07-28,4260.8,4330.0,4240.0,4282.5,4283.43,744.0,66.0,3186872.0,116.0,15.59,90.0,21.7
2017-07-31,4309.4,4450.0,4250.0,4417.05,4318.77,516.0,213.0,2228483.0,293.0,56.78,200.0,107.65
2017-08-01,4309.2,4414.15,4309.2,4396.75,4386.98,843.0,89.0,3698220.0,396.0,46.98,104.95,87.55
2017-08-02,4380.0,4478.15,4368.2,4427.2,4417.92,282.0,120.0,1245853.0,194.0,68.79,109.95,47.2
2017-08-03,4385.05,4405.4,4349.25,4371.95,4383.37,198.0,72.0,867908.0,140.0,70.71,56.15,-13.1
2017-08-04,4330.4,4401.5,4322.0,4387.35,4351.19,119.0,67.0,517792.0,64.0,53.78,79.5,56.95
2017-08-07,4364.85,4465.0,4349.6,4453.1,4416.44,52.0,38.0,229655.0,35.0,67.31,115.4,88.25
2017-08-08,4453.0,4453.0,4298.3,4375.9,4344.71,407.0,154.0,1768296.0,26.0,6.39,154.7,-77.1
2017-08-09,4302.9,4450.0,4271.3,4407.35,4346.08,418.0,105.0,1816661.0,304.0,72.73,178.7,104.45
2017-08-10,4419.35,4419.35,4349.8,4387.5,4382.49,187.0,69.0,819525.0,113.0,60.43,69.55,-31.85
2017-08-11,4399.0,4399.0,4321.6,4326.25,4340.34,163.0,74.0,707475.0,86.0,52.76,77.4,-72.75
2017-08-14,4326.3,4365.25,4299.25,4315.95,4321.83,258.0,81.0,1115031.0,156.0,60.47,66.0,-10.35
2017-08-16,4373.4,4375.0,4315.0,4330.1,4333.62,297.0,60.0,1287084.0,170.0,57.24,60.0,-43.3
2017-08-17,4300.0,4341.25,4299.0,4310.9,4317.24,443.0,55.0,1912537.0,413.0,93.23,42.25,10.9
2017-08-18,4296.9,4335.15,4261.6,4274.65,4279.83,106.0,60.0,453662.0,66.0,62.26,73.55,-22.25
2017-08-21,4261.6,4261.6,4187.0,4210.85,4234.87,233.0,66.0,986725.0,137.0,58.8,74.6,-50.75
2017-08-22,4275.95,4310.0,4226.55,4299.85,4284.84,2490.0,241.0,10669240.0,1733.0,69.6,83.45,23.9
2017-08-23,4280.0,4300.0,4280.0,4289.15,4289.67,48.0,10.0,205904.0,44.0,91.67,20.0,9.15
2017-08-24,4260.05,4330.0,4260.05,4301.25,4297.55,687.0,115.0,2952417.0,485.0,70.6,69.95,41.2
2017-08-28,4311.45,4334.45,4250.0,4261.9,4283.29,118.0,51.0,505428.0,57.0,48.31,84.45,-49.55
2017-08-29,4266.55,4294.4,4230.0,4248.7,4243.61,297.0,63.0,1260353.0,188.0,63.3,64.4,-17.85
2017-08-30,4252.0,4274.35,4230.05,4249.65,4248.74,80.0,31.0,339899.0,39.0,48.75,44.3,-2.35
2017-08-31,4250.0,4274.95,4151.0,4168.75,4170.06,752.0,148.0,3135886.0,,,123.95,-81.25
2017-09-01,4208.05,4208.05,4165.4,4171.1,4179.88,135.0,52.0,564284.0,95.0,70.37,42.65,-36.95
2017-09-04,4170.75,4234.0,4167.0,4205.6,4189.2,423.0,145.0,1772030.0,257.0,60.76,67.0,34.85
2017-09-05,4217.4,4280.0,4217.35,4259.75,4248.07,89.0,41.0,378078.0,40.0,44.94,62.65,42.35
2017-09-06,4208.2,4219.75,4189.95,4197.6,4205.08,159.0,52.0,668607.0,82.0,51.57,29.8,-10.6
2017-09-07,4200.0,4263.85,4180.0,4232.85,4215.86,1444.0,93.0,6087707.0,1391.0,96.33,83.85,32.85
2017-09-08,4219.0,4223.95,4178.3,4198.3,4200.09,58.0,29.0,243605.0,31.0,53.45,45.65,-20.7
2017-09-11,4171.45,4177.4,4150.0,4152.65,4152.74,1252.0,94.0,5199235.0,1082.0,86.42,27.4,-18.8
2017-09-12,4165.15,4199.45,4120.0,4190.25,4151.01,173.0,58.0,718124.0,93.0,53.76,79.45,25.1
2017-09-13,4176.6,4202.5,4100.0,4116.6,4122.35,803.0,233.0,3310247.0,433.0,53.92,102.5,-60.0
2017-09-14,4101.0,4132.2,4099.0,4109.6,4109.05,406.0,75.0,1668276.0,273.0,67.24,33.2,8.6
2017-09-15,4100.0,4159.4,4100.0,4135.8,4135.75,126.0,59.0,521105.0,82.0,65.08,59.4,35.8
2017-09-18,4174.05,4174.15,4035.0,4070.65,4067.71,1009.0,276.0,4104323.0,625.0,61.94,139.15,-103.4
2017-09-19,4103.5,4178.0,4085.0,4171.4,4126.3,280.0,126.0,1155363.0,149.0,53.21,93.0,67.9
2017-09-20,4175.0,4244.95,4153.9,4237.5,4211.96,268.0,113.0,1128804.0,136.0,50.75,91.05,62.5
2017-09-21,4211.2,4275.0,4211.2,4269.8,4257.41,361.0,79.0,1536925.0,238.0,65.93,63.8,58.6
2017-09-22,4232.05,4256.75,4161.25,4213.85,4222.25,368.0,131.0,1553787.0,153.0,41.58,95.5,-18.2
2017-09-25,4212.95,4213.0,4116.0,4163.75,4163.07,181.0,76.0,753515.0,130.0,71.82,97.0,-49.2
2017-09-26,4180.0,4189.75,4160.0,4187.75,4175.5,137.0,41.0,572043.0,92.0,67.15,29.75,7.75
2017-09-27,4168.1,4177.1,4135.3,4166.75,4158.79,62.0,27.0,257845.0,39.0,62.9,41.8,-1.35
2017-09-28,4132.85,4146.95,4090.25,4109.0,4122.56,75.0,38.0,309192.0,51.0,68.0,56.7,-23.85
2017-09-29,4120.0,4279.0,4070.35,4213.7,4156.39,406.0,140.0,1687494.0,189.0,46.55,208.65,93.7
2017-10-03,4250.0,4300.0,4162.2,4179.95,4235.15,155.0,64.0,656449.0,47.0,30.32,137.8,-70.05
2017-10-04,4211.35,4214.5,4172.55,4187.75,4194.78,69.0,40.0,289440.0,27.0,39.13,41.95,-23.6
2017-10-05,4180.0,4203.4,4111.1,4138.9,4171.83,132.0,60.0,550682.0,73.0,55.3,92.3,-41.1
2017-10-06,4177.75,4177.75,4138.95,4148.4,4153.0,27.0,13.0,112131.0,12.0,44.44,38.8,-29.35
2017-10-09,4140.1,4155.95,4100.0,4118.8,4127.89,494.0,130.0,2039180.0,252.0,51.01,55.95,-21.3
2017-10-10,4120.0,4157.0,4120.0,4142.15,4140.13,54.0,33.0,223567.0,28.0,51.85,37.0,22.15
2017-10-11,4149.7,4228.9,4149.7,4204.75,4185.45,101.0,55.0,422730.0,51.0,50.5,79.2,55.05
2017-10-12,4178.9,4205.0,4164.95,4191.75,4182.64,367.0,116.0,1535028.0,207.0,56.4,40.05,12.85
2017-10-13,4244.0,4245.0,4205.25,4234.65,4235.46,131.0,56.0,554845.0,68.0,51.91,39.75,-9.35
2017-10-16,4248.0,4320.0,4230.0,4306.6,4284.19,378.0,162.0,1619422.0,248.0,65.61,90.0,58.6
2017-10-17,4224.85,4306.0,4207.0,4225.25,4266.42,302.0,140.0,1288458.0,139.0,46.03,99.0,0.4
2017-10-18,4213.65,4242.95,4150.0,4157.0,4180.29,305.0,89.0,1274987.0,200.0,65.57,92.95,-56.65
2017-10-19,4212.1,4269.95,4200.0,4207.05,4207.08,63.0,27.0,265046.0,39.0,61.9,69.95,-5.05
2017-10-23,4212.85,4212.85,4143.8,4158.3,4162.33,63.0,34.0,262227.0,33.0,52.38,69.05,-54.55
2017-10-24,4195.05,4249.0,4152.2,4208.2,4175.41,354.0,117.0,1478096.0,244.0,68.93,96.8,13.15
2017-10-25,4264.6,4420.0,4168.35,4197.85,4255.73,173.0,84.0,736242.0,56.0,32.37,251.65,-66.75
2017-10-26,4194.2,4319.9,4101.0,4306.85,4221.68,591.0,119.0,2495013.0,477.0,80.71,218.9,112.65
2017-10-27,4248.6,4357.2,4202.0,4301.0,4289.64,248.0,120.0,1063830.0,131.0,52.82,155.2,52.4
2017-10-30,4301.0,4323.5,4211.0,4251.25,4264.67,45.0,25.0,191910.0,23.0,51.11,112.5,-49.75
2017-10-31,4182.0,4230.45,4182.0,4213.95,4211.73,269.0,82.0,1132956.0,149.0,55.39,48.45,31.95
2017-11-01,4260.8,4350.0,4210.15,4335.95,4300.72,555.0,124.0,2386901.0,404.0,72.79,139.85,75.15
2017-11-02,4319.1,4400.95,4252.35,4326.35,4329.72,340.0,121.0,1472105.0,171.0,50.29,148.6,7.25
2017-11-03,4227.0,4378.95,4227.0,4328.65,4323.02,296.0,73.0,1279613.0,201.0,67.91,151.95,101.65
2017-11-06,4363.45,4399.9,4302.0,4375.7,4373.76,557.0,173.0,2436182.0,348.0,62.48,97.9,12.25
2017-11-07,4456.45,4562.85,4436.0,4535.45,4519.56,1832.0,441.0,8279836.0,656.0,35.81,126.85,79.0
2017-11-08,4540.0,4583.95,4446.1,4500.35,4524.83,257.0,86.0,1162882.0,149.0,57.98,137.85,-39.65
2017-11-09,4512.95,4512.95,4438.45,4473.4,4471.32,158.0,58.0,706468.0,80.0,50.63,74.5,-39.55
2017-11-10,4500.0,4532.9,4450.1,4501.1,4497.11,467.0,129.0,2100152.0,306.0,65.52,82.8,1.1
2017-11-13,4629.8,5401.3,4600.0,5056.15,5180.58,26268.0,4600.0,136083384.0,3843.0,14.63,801.3,426.35
2017-11-14,5150.0,5190.0,4915.0,4973.35,5085.19,1787.0,538.0,9087242.0,585.0,32.74,275.0,-176.65
2017-11-15,4999.0,5039.95,4885.0,4956.0,4966.42,1473.0,454.0,7315535.0,672.0,45.62,154.95,-43.0
2017-11-16,5000.0,5000.0,4845.0,4867.5,4903.42,801.0,313.0,3927636.0,389.0,48.56,155.0,-132.5
2017-11-17,4904.65,4980.0,4866.1,4942.0,4933.07,1294.0,363.0,6383389.0,682.0,52.7,113.9,37.35
2017-11-20,4942.0,5020.0,4925.45,4974.8,4978.41,3225.0,562.0,16055365.0,2464.0,76.4,94.55,32.8
2017-11-21,5085.0,5085.0,4958.2,4996.1,4996.92,526.0,110.0,2628380.0,400.0,76.05,126.8,-88.9
2017-11-22,4997.6,5004.0,4967.0,4986.65,4990.75,3446.0,343.0,17198133.0,3088.0,89.61,37.0,-10.95
2017-11-23,5000.95,5000.95,4850.0,4861.15,4904.08,450.0,179.0,2206834.0,205.0,45.56,150.95,-139.8
2017-11-24,4892.55,5000.0,4825.65,4987.45,4916.76,1837.0,219.0,9032084.0,1460.0,79.48,174.35,94.9
2017-11-27,4999.0,5078.95,4963.5,5039.25,5024.72,1042.0,287.0,5235754.0,506.0,48.56,115.45,40.25
2017-11-28,5010.0,5080.0,4995.0,5043.7,5052.85,749.0,241.0,3784588.0,471.0,62.88,85.0,33.7
2017-11-29,5067.75,5108.5,5064.65,5094.2,5088.94,267.0,115.0,1358747.0,118.0,44.19,43.85,26.45
