Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2015-04-01,645.0,663.25,641.5,649.25,652.187447079,9448.0,801.0,6161867.0,3818.0,40.41,21.75,4.25
2015-04-06,655.75,658.0,645.0,653.25,650.572651694,8059.0,567.0,5242965.0,4692.0,58.22,13.0,-2.5
2015-04-07,653.0,783.75,653.0,783.75,740.141947634,82305.0,8597.0,60917383.0,14363.0,17.45,130.75,130.75
2015-04-08,810.5,874.0,794.75,816.5,839.139936969,159286.0,16031.0,133663244.0,24460.0,15.36,79.25,6.0
2015-04-09,814.75,836.75,772.75,812.75,810.489319521,71626.0,6968.0,58052108.0,9556.0,13.34,64.0,-2.0
2015-04-10,819.75,835.25,802.0,808.75,819.539434276,27045.0,3028.0,22164444.0,5324.0,19.69,33.25,-11.0
2015-04-13,815.0,840.0,802.0,809.5,818.427452952,27844.0,3375.0,22788294.0,6686.0,24.01,38.0,-5.5
2015-04-15,814.75,828.0,786.0,794.75,807.475254102,15053.0,1500.0,12154925.0,6188.0,41.11,42.0,-20.0
2015-04-16,793.0,802.0,770.0,779.0,782.420706164,18381.0,1752.0,14381675.0,7360.0,40.04,32.0,-14.0
2015-04-17,775.75,789.0,751.25,763.25,775.037460899,13107.0,1493.0,10158416.0,3864.0,29.48,37.75,-12.5
2015-04-20,761.0,763.5,712.0,725.0,735.955045199,8186.0,882.0,6024528.0,3252.0,39.73,51.5,-36.0
2015-04-21,725.0,736.0,707.0,709.5,715.739520442,11594.0,1235.0,8298284.0,4586.0,39.55,29.0,-15.5
2015-04-22,712.0,726.25,690.0,707.25,708.686342593,9504.0,1429.0,6735355.0,3079.0,32.4,36.25,-4.75
2015-04-23,713.0,719.0,689.0,693.0,704.02342246,9350.0,1153.0,6582619.0,3728.0,39.87,30.0,-20.0
2015-04-24,696.25,696.25,663.75,673.5,674.924843222,10365.0,1093.0,6995596.0,4744.0,45.77,32.5,-22.75
2015-04-27,675.0,675.0,606.0,655.5,647.170238254,15026.0,2085.0,9724380.0,5091.0,33.88,69.0,-19.5
2015-04-28,635.0,669.0,631.0,661.5,656.8393289,6616.0,811.0,4345649.0,2299.0,34.75,38.0,26.5
2015-04-29,665.5,667.0,567.0,644.0,644.052481111,9794.0,1613.0,6307850.0,3336.0,34.06,100.0,-21.5
2015-04-30,652.25,681.0,644.0,659.25,664.527481218,12645.0,1329.0,8402950.0,4091.0,32.35,37.0,7.0
2015-05-04,670.0,764.75,669.0,738.75,734.575050961,52491.0,6121.0,38558579.0,10177.0,19.39,95.75,68.75
2015-05-05,740.0,750.5,718.0,719.5,730.330234261,13660.0,1943.0,9976311.0,3407.0,24.94,32.5,-20.5
2015-05-06,719.5,721.0,678.0,682.75,691.146535705,11301.0,1485.0,7810647.0,3753.0,33.21,43.0,-36.75
2015-05-07,675.0,693.75,653.5,672.75,673.922665458,11030.0,1061.0,7433367.0,3983.0,36.11,40.25,-2.25
2015-05-08,680.0,712.75,680.0,689.0,698.312004095,7814.0,1010.0,5456610.0,2961.0,37.89,32.75,9.0
2015-05-11,698.0,710.0,688.5,694.75,699.635463101,6057.0,340.0,4237692.0,1976.0,32.62,21.5,-3.25
2015-05-12,687.0,693.75,673.0,679.25,681.987920843,3891.0,325.0,2653615.0,1427.0,36.67,20.75,-7.75
2015-05-13,689.75,691.25,672.0,679.0,681.555579262,4687.0,316.0,3194451.0,1984.0,42.33,19.25,-10.75
2015-05-14,675.0,708.0,675.0,689.25,696.97272378,10412.0,466.0,7256880.0,3788.0,36.38,33.0,14.25
2015-05-15,690.0,703.5,684.0,693.5,692.630063446,6147.0,358.0,4257597.0,2258.0,36.73,19.5,3.5
2015-05-18,695.0,740.0,695.0,735.5,729.519072381,30961.0,1599.0,22586640.0,10053.0,32.47,45.0,40.5
2015-05-19,740.0,749.5,710.0,716.5,730.446467963,19493.0,1043.0,14238593.0,7573.0,38.85,39.5,-23.5
2015-05-20,724.6,754.5,721.0,737.5,741.676574391,36268.0,1909.0,26899126.0,12780.0,35.24,33.5,12.9
2015-05-21,698.0,716.75,676.25,687.5,695.732248945,48814.0,2236.0,33961474.0,13920.0,28.52,40.5,-10.5
2015-05-22,691.0,696.0,677.0,679.5,686.639344262,12505.0,688.0,8586425.0,4765.0,38.1,19.0,-11.5
2015-05-25,677.0,690.75,660.0,662.25,667.278016448,8147.0,444.0,5436314.0,3732.0,45.81,30.75,-14.75
2015-05-26,668.75,674.0,660.0,665.25,668.200428725,2799.0,173.0,1870293.0,1440.0,51.45,14.0,-3.5
2015-05-27,658.75,665.0,652.0,654.75,656.895754717,6360.0,303.0,4177857.0,3398.0,53.43,13.0,-4.0
2015-05-28,657.0,658.0,642.0,645.25,649.193371758,3470.0,210.0,2252701.0,1665.0,47.98,16.0,-11.75
2015-05-29,649.0,675.0,649.0,667.5,666.360709914,8170.0,641.0,5444167.0,2745.0,33.6,26.0,18.5
2015-06-01,685.0,685.0,658.0,667.0,670.627668845,4590.0,344.0,3078181.0,1607.0,35.01,27.0,-18.0
2015-06-02,674.0,675.0,651.5,658.25,661.80515509,2289.0,204.0,1514872.0,1012.0,44.21,23.5,-15.75
2015-06-03,655.0,655.0,599.75,609.75,616.88408908,14908.0,1186.0,9196508.0,7584.0,50.87,55.25,-45.25
2015-06-04,624.0,628.0,580.0,584.5,598.447963801,10829.0,599.0,6480593.0,5953.0,54.97,48.0,-39.5
2015-06-05,588.0,603.0,588.0,598.5,595.501431025,3494.0,276.0,2080682.0,1793.0,51.32,15.0,10.5
2015-06-08,598.0,598.0,580.0,582.5,585.520647321,5376.0,356.0,3147759.0,2817.0,52.4,18.0,-15.5
2015-06-09,570.5,578.25,560.0,567.5,568.694904974,4946.0,303.0,2812765.0,2589.0,52.35,18.25,-3.0
2015-06-10,569.0,584.25,569.0,572.25,575.997520533,6453.0,371.0,3716912.0,3590.0,55.63,15.25,3.25
2015-06-11,575.0,577.75,556.0,560.25,568.772712472,6142.0,313.0,3493402.0,3176.0,51.71,21.75,-14.75
2015-06-12,550.0,555.0,541.5,551.75,547.709284952,4685.0,198.0,2566018.0,2355.0,50.27,13.5,1.75
2015-06-15,551.0,571.0,546.0,563.75,563.627041742,3306.0,220.0,1863351.0,2046.0,61.89,25.0,12.75
2015-06-16,559.5,631.25,551.75,620.5,612.157819821,33722.0,2264.0,20643186.0,7446.0,22.08,79.5,61.0
2015-06-17,623.5,627.0,596.25,603.75,608.224198831,15571.0,1088.0,9470659.0,4775.0,30.67,30.75,-19.75
2015-06-18,608.5,611.75,601.25,607.0,607.153356735,4558.0,234.0,2767405.0,1815.0,39.82,10.5,-1.5
2015-06-19,613.75,664.5,613.75,644.75,647.551412647,36421.0,2194.0,23584470.0,6642.0,18.24,50.75,31.0
2015-06-22,650.45,654.0,631.3,635.3,639.86184107,6355.0,514.0,4066322.0,2264.0,35.63,22.7,-15.15
2015-06-23,640.65,678.0,639.25,660.9,666.513776732,24643.0,1253.0,16424899.0,5148.0,20.89,38.75,20.25
2015-06-24,667.5,679.9,655.25,660.1,669.906335371,7687.0,692.0,5149570.0,2621.0,34.1,24.65,-7.4
2015-06-25,662.65,665.1,652.7,655.1,656.626861839,3894.0,242.0,2556905.0,1185.0,30.43,12.4,-7.55
2015-06-26,657.0,659.0,643.1,647.2,647.958360872,3026.0,182.0,1960722.0,1100.0,36.35,15.9,-9.8
2015-06-29,625.7,630.0,609.3,622.3,618.081587464,5871.0,338.0,3628757.0,2763.0,47.06,20.7,-3.4
2015-06-30,622.3,647.1,622.3,631.15,635.572856839,4701.0,414.0,2987828.0,2308.0,49.1,24.8,8.85
2015-07-01,636.3,639.0,624.05,629.3,634.060902896,4696.0,304.0,2977550.0,2746.0,58.48,14.95,-7.0
2015-07-02,640.0,640.8,631.05,634.6,634.839847716,3940.0,200.0,2501269.0,2296.0,58.27,9.75,-5.4
2015-07-03,642.35,703.5,630.0,675.05,681.232563223,45751.0,2445.0,31167071.0,10512.0,22.98,73.5,32.7
2015-07-06,677.0,683.8,666.9,677.5,675.95222806,10278.0,637.0,6947437.0,4311.0,41.94,16.9,0.5
2015-07-07,679.0,689.9,666.0,670.0,676.805361675,6304.0,335.0,4266581.0,3072.0,48.73,23.9,-9.0
2015-07-08,665.25,678.0,640.3,647.5,658.34656711,5491.0,527.0,3614981.0,2187.0,39.83,37.7,-17.75
2015-07-09,652.2,672.7,638.0,648.65,657.05603492,9851.0,742.0,6472659.0,3649.0,37.04,34.7,-3.55
2015-07-10,656.75,668.15,645.0,654.0,655.899328054,8334.0,476.0,5466265.0,3169.0,38.02,23.15,-2.75
2015-07-13,657.4,671.1,645.5,654.15,654.203494985,9671.0,670.0,6326802.0,2705.0,27.97,25.6,-3.25
2015-07-14,660.7,678.0,656.0,664.1,668.303386469,13613.0,735.0,9097614.0,6391.0,46.95,22.0,3.4
2015-07-15,671.2,694.35,666.05,681.6,684.478213309,16455.0,1009.0,11263089.0,5889.0,35.79,28.3,10.4
2015-07-16,688.0,689.9,674.9,684.3,683.252380952,6720.0,415.0,4591456.0,3121.0,46.44,15.0,-3.7
2015-07-17,688.0,689.6,676.3,680.65,683.46680877,3284.0,253.0,2244505.0,1490.0,45.37,13.3,-7.35
2015-07-20,696.0,700.0,675.05,677.0,680.196502422,8463.0,249.0,5756503.0,6022.0,71.16,24.95,-19.0
2015-07-21,690.0,710.0,686.1,688.75,700.154748979,19341.0,1132.0,13541693.0,8909.0,46.06,23.9,-1.25
2015-07-22,689.0,709.0,680.0,696.9,696.389912813,9061.0,895.0,6309989.0,3527.0,38.93,29.0,7.9
2015-07-23,704.9,705.0,690.0,691.8,696.907713712,6469.0,339.0,4508296.0,2676.0,41.37,15.0,-13.1
2015-07-24,697.0,699.2,680.0,681.2,687.459581685,5307.0,338.0,3648348.0,2493.0,46.98,19.2,-15.8
2015-07-27,675.0,688.0,668.0,676.15,679.30028801,6597.0,408.0,4481344.0,3240.0,49.11,20.0,1.15
2015-07-28,674.0,688.8,671.0,675.3,675.056630419,7081.0,374.0,4780076.0,4621.0,65.26,17.8,1.3
2015-07-29,686.55,709.0,684.0,691.85,694.757908461,14573.0,846.0,10124707.0,5635.0,38.67,25.0,5.3
2015-07-30,697.95,768.0,694.0,746.15,748.044557925,134140.0,7313.0,100342697.0,27667.0,20.63,74.0,48.2
2015-07-31,759.6,775.0,692.3,716.95,741.189224426,61361.0,3471.0,45480112.0,17636.0,28.74,82.7,-42.65
2015-08-03,710.0,710.0,667.15,677.45,679.920991873,21656.0,1316.0,14724369.0,8853.0,40.88,42.85,-32.55
2015-08-04,679.05,685.0,647.0,658.15,663.626933233,15906.0,1193.0,10555650.0,6638.0,41.73,38.0,-20.9
2015-08-05,660.0,678.4,652.5,669.85,667.673784268,14518.0,1167.0,9693288.0,6099.0,42.01,25.9,9.85
2015-08-06,674.7,677.8,643.1,666.55,668.214014407,7635.0,574.0,5101814.0,3719.0,48.71,34.7,-8.15
2015-08-07,670.85,684.0,665.1,669.75,673.760553424,9902.0,670.0,6671577.0,3976.0,40.15,18.9,-1.1
2015-08-10,679.3,679.3,651.7,659.9,666.778332577,6609.0,507.0,4406738.0,3187.0,48.22,27.6,-19.4
2015-08-11,671.55,671.9,650.0,652.4,655.624016322,6862.0,411.0,4498892.0,2703.0,39.39,21.9,-19.15
2015-08-12,654.35,656.6,640.0,641.85,645.801517867,9487.0,489.0,6126719.0,3752.0,39.55,16.6,-12.5
2015-08-13,650.0,653.0,638.2,639.85,643.923004251,4234.0,294.0,2726370.0,2046.0,48.32,14.8,-10.15
2015-08-14,646.6,649.0,635.35,644.1,642.993497445,6459.0,395.0,4153095.0,3170.0,49.08,13.65,-2.5
2015-08-17,650.0,650.0,631.0,641.7,640.097888199,4025.0,263.0,2576394.0,1811.0,44.99,19.0,-8.3
2015-08-18,650.0,650.0,640.0,645.05,645.065392949,5077.0,408.0,3274997.0,2519.0,49.62,10.0,-4.95
2015-08-19,649.15,679.0,642.5,659.5,663.726688661,11518.0,827.0,7644804.0,4479.0,38.89,36.5,10.35
2015-08-20,659.5,660.45,639.0,641.1,646.933753943,5389.0,323.0,3486326.0,3090.0,57.34,21.45,-18.4
2015-08-21,636.0,636.0,617.75,632.85,630.077504394,5690.0,380.0,3585141.0,1787.0,31.41,18.25,-3.15
2015-08-24,620.0,620.0,562.0,569.65,584.792378893,14801.0,1054.0,8655512.0,5947.0,40.18,58.0,-50.35
2015-08-25,598.0,598.0,525.1,548.85,551.944188133,15606.0,1031.0,8613641.0,6141.0,39.35,72.9,-49.15
2015-08-26,540.0,572.0,532.85,564.3,559.942359249,5968.0,486.0,3341736.0,2535.0,42.48,39.15,24.3
2015-08-27,570.0,577.15,562.0,567.35,569.390697303,12534.0,456.0,7136743.0,6813.0,54.36,15.15,-2.65
2015-08-28,575.0,585.65,570.05,574.05,578.513426786,5921.0,397.0,3425378.0,2696.0,45.53,15.6,-0.95
2015-08-31,575.55,577.0,565.0,566.15,569.168883748,5187.0,242.0,2952279.0,2383.0,45.94,12.0,-9.4
2015-09-01,578.9,578.9,550.0,556.0,563.050304613,5745.0,255.0,3234724.0,2411.0,41.97,28.9,-22.9
2015-09-02,561.05,566.0,549.2,550.05,552.470756063,3505.0,189.0,1936410.0,1347.0,38.43,16.8,-11.0
2015-09-03,551.1,569.0,551.0,557.1,557.953807007,5109.0,466.0,2850586.0,1818.0,35.58,18.0,6.0
2015-09-04,551.0,554.0,530.0,532.45,541.614798206,8920.0,518.0,4831204.0,4036.0,45.25,24.0,-18.55
2015-09-07,534.15,538.0,501.1,504.45,513.57206998,6459.0,333.0,3317162.0,3101.0,48.01,36.9,-29.7
2015-09-08,504.0,510.05,469.5,502.55,485.465318294,30852.0,1288.0,14977576.0,13986.0,45.33,40.55,-1.45
2015-09-09,520.65,526.35,512.0,516.35,522.244395471,13159.0,714.0,6872214.0,3370.0,25.61,14.35,-4.3
2015-09-10,500.15,551.0,492.7,540.8,521.47043759,8981.0,839.0,4683326.0,1798.0,20.02,58.3,40.65
2015-09-11,552.2,564.8,550.0,551.75,554.455844009,8821.0,628.0,4890855.0,3011.0,34.13,14.8,-0.45
2015-09-14,551.1,570.0,547.3,561.4,557.89,2507.0,172.0,1398624.0,1475.0,58.84,22.7,10.3
2015-09-15,564.05,568.5,564.0,566.45,565.77,1778.0,97.0,1005946.0,1112.0,62.54,4.5,2.4
2015-09-16,569.05,574.0,565.0,565.25,567.88,2804.0,213.0,1592326.0,1548.0,55.21,9.0,-3.8
2015-09-18,570.95,584.8,555.0,563.0,568.39,6895.0,496.0,3919058.0,2044.0,29.64,29.8,-7.95
2015-09-21,555.1,569.2,555.0,566.55,564.73,2660.0,210.0,1502176.0,1189.0,44.7,14.2,11.45
2015-09-22,564.45,604.25,561.0,577.6,584.0,16827.0,1213.0,9826978.0,5757.0,34.21,43.25,13.15
2015-09-23,570.35,595.9,567.3,583.95,584.44,4690.0,387.0,2741013.0,1100.0,23.45,28.6,13.6
2015-09-24,587.15,619.0,587.15,597.55,604.59,9589.0,888.0,5797454.0,2475.0,25.81,31.85,10.4
2015-09-28,555.5,610.0,508.5,591.95,588.73,8432.0,642.0,4964212.0,2503.0,29.68,101.5,36.45
2015-09-29,585.0,593.8,578.9,587.6,585.27,4643.0,400.0,2717392.0,1618.0,34.85,14.9,2.6
2015-09-30,596.25,615.0,590.0,602.95,603.08,9058.0,850.0,5462700.0,2513.0,27.74,25.0,6.7
2015-10-01,609.6,637.0,600.1,606.25,608.13,8833.0,632.0,5371574.0,2324.0,26.31,36.9,-3.35
2015-10-05,609.45,642.0,608.0,628.8,627.95,15640.0,1353.0,9821069.0,4243.0,27.13,34.0,19.35
2015-10-06,620.0,637.3,619.15,626.0,630.04,6497.0,472.0,4093354.0,3461.0,53.27,18.15,6.0
2015-10-07,634.35,634.8,622.9,627.55,630.64,4227.0,305.0,2665727.0,1666.0,39.41,11.9,-6.8
2015-10-08,618.5,628.25,607.1,616.6,614.65,5384.0,511.0,3309292.0,1776.0,32.99,21.15,-1.9
2015-10-09,625.15,635.0,610.0,616.5,621.61,3986.0,405.0,2477720.0,1399.0,35.1,25.0,-8.65
2015-10-12,600.05,622.4,600.05,613.95,615.65,1222.0,86.0,752328.0,541.0,44.27,22.35,13.9
2015-10-13,617.85,618.5,606.0,608.15,611.38,5359.0,364.0,3276368.0,975.0,18.19,12.5,-9.7
2015-10-14,611.95,616.7,604.0,607.9,612.84,7077.0,390.0,4337066.0,2834.0,40.05,12.7,-4.05
2015-10-15,610.0,615.95,596.5,602.25,603.71,9866.0,648.0,5956229.0,4309.0,43.68,19.45,-7.75
2015-10-16,603.0,603.0,592.5,593.55,596.24,5612.0,377.0,3346110.0,1518.0,27.05,10.5,-9.45
2015-10-19,591.05,611.0,591.0,601.15,604.08,5543.0,341.0,3348406.0,2650.0,47.81,20.0,10.1
2015-10-20,605.15,608.0,591.65,596.2,599.76,8209.0,510.0,4923430.0,2456.0,29.92,16.35,-8.95
2015-10-21,599.0,601.15,584.0,588.95,591.02,4895.0,294.0,2893052.0,2008.0,41.02,17.15,-10.05
2015-10-23,600.0,603.85,582.0,584.6,592.05,4777.0,271.0,2828232.0,2552.0,53.42,21.85,-15.4
2015-10-26,585.1,587.0,567.8,570.2,577.18,4955.0,345.0,2859921.0,2181.0,44.02,19.2,-14.9
2015-10-27,564.55,572.85,560.3,562.65,566.13,5305.0,255.0,3003309.0,3377.0,63.66,12.55,-1.9
2015-10-28,564.0,564.0,552.5,555.1,556.6,8682.0,564.0,4832395.0,4677.0,53.87,11.5,-8.9
2015-10-29,570.0,580.0,561.0,566.4,567.47,4889.0,344.0,2774358.0,2161.0,44.2,19.0,-3.6
2015-10-30,566.25,573.95,554.0,555.8,564.28,5184.0,347.0,2925207.0,1425.0,27.49,19.95,-10.45
2015-11-02,560.25,562.65,551.0,557.65,555.64,3293.0,242.0,1829726.0,1345.0,40.84,11.65,-2.6
2015-11-03,559.3,572.0,559.25,570.1,568.74,3967.0,297.0,2256205.0,1541.0,38.85,12.75,10.8
2015-11-04,569.15,599.0,569.15,585.25,588.95,10338.0,559.0,6088598.0,3873.0,37.46,29.85,16.1
2015-11-05,576.45,592.35,566.05,569.15,577.86,14929.0,805.0,8626828.0,6201.0,41.54,26.3,-7.3
2015-11-06,568.0,573.95,552.0,558.5,557.91,10529.0,604.0,5874209.0,2608.0,24.77,21.95,-9.5
2015-11-09,550.0,550.0,508.05,520.0,524.0,21145.0,1242.0,11079909.0,11541.0,54.58,41.95,-30.0
2015-11-10,528.0,534.75,523.3,526.15,525.95,9913.0,470.0,5213777.0,4687.0,47.28,11.45,-1.85
2015-11-11,533.7,538.55,524.0,530.6,531.49,1650.0,111.0,876957.0,753.0,45.64,14.55,-3.1
2015-11-13,529.95,536.0,525.0,527.05,529.11,5934.0,389.0,3139737.0,1910.0,32.19,11.0,-2.9
2015-11-16,527.0,535.0,519.0,527.25,528.04,4700.0,285.0,2481786.0,2340.0,49.79,16.0,0.25
2015-11-17,531.45,536.0,526.0,533.55,532.03,2955.0,185.0,1572138.0,1626.0,55.03,10.0,2.1
2015-11-18,534.2,539.1,521.0,526.95,532.65,4662.0,303.0,2483235.0,2163.0,46.4,18.1,-7.25
2015-11-19,528.0,532.35,524.05,526.4,528.24,1336.0,104.0,705722.0,583.0,43.64,8.3,-1.6
2015-11-20,528.05,533.95,526.0,527.55,529.62,2970.0,208.0,1572969.0,1484.0,49.97,7.95,-0.5
2015-11-23,550.0,608.85,549.45,594.4,585.74,44747.0,3163.0,26210033.0,8829.0,19.73,59.4,44.4
2015-11-24,601.0,619.5,582.6,590.5,600.1,37780.0,2806.0,22671708.0,8895.0,23.54,36.9,-10.5
2015-11-26,591.25,605.9,579.95,587.55,592.16,7332.0,560.0,4341714.0,2566.0,35.0,25.95,-3.7
2015-11-27,595.4,599.95,581.0,583.3,586.58,4129.0,278.0,2421997.0,1942.0,47.03,18.95,-12.1
2015-11-30,592.1,597.0,582.0,584.25,589.03,3840.0,305.0,2261889.0,2047.0,53.31,15.0,-7.85
2015-12-01,585.25,590.65,581.55,585.85,584.15,3948.0,400.0,2306207.0,1651.0,41.82,9.1,0.6
2015-12-02,585.15,587.9,576.0,578.7,581.34,2414.0,189.0,1403359.0,1098.0,45.48,11.9,-6.45
2015-12-03,580.0,582.0,566.5,568.05,573.02,2961.0,280.0,1696711.0,971.0,32.79,15.5,-11.95
2015-12-04,562.5,567.05,549.15,555.3,556.91,23863.0,954.0,13289598.0,2074.0,8.69,17.9,-7.2
2015-12-07,568.8,569.2,548.0,551.2,554.63,9608.0,546.0,5328929.0,2746.0,28.58,21.2,-17.6
2015-12-08,553.9,554.0,540.0,543.5,547.99,4862.0,307.0,2664304.0,2284.0,46.98,14.0,-10.4
2015-12-09,540.0,543.0,525.0,527.5,528.51,10376.0,465.0,5483814.0,5004.0,48.23,18.0,-12.5
2015-12-10,530.0,535.0,525.0,532.2,528.38,4906.0,210.0,2592251.0,2578.0,52.55,10.0,2.2
2015-12-11,535.95,544.0,530.0,532.85,535.64,4950.0,370.0,2651414.0,862.0,17.41,14.0,-3.1
2015-12-14,529.05,533.9,515.0,528.6,528.08,4097.0,283.0,2163526.0,1302.0,31.78,18.9,-0.45
2015-12-15,527.0,546.0,527.0,541.8,536.81,2654.0,200.0,1424688.0,741.0,27.92,19.0,14.8
2015-12-16,545.0,547.0,533.0,535.8,540.8,6106.0,299.0,3302104.0,2766.0,45.3,14.0,-9.2
2015-12-17,541.0,562.0,541.0,558.9,553.91,8113.0,443.0,4493866.0,2548.0,31.41,21.0,17.9
2015-12-18,559.0,560.0,550.9,554.5,555.28,2663.0,188.0,1478699.0,1250.0,46.94,9.1,-4.5
2015-12-21,558.55,571.0,554.9,561.85,563.42,5935.0,329.0,3343896.0,1647.0,27.75,16.1,3.3
2015-12-22,561.55,567.5,557.0,558.5,562.52,2679.0,110.0,1506995.0,969.0,36.17,10.5,-3.05
2015-12-23,561.95,565.0,555.0,559.4,560.78,1799.0,169.0,1008846.0,894.0,49.69,10.0,-2.55
2015-12-24,560.55,565.0,555.05,562.85,561.22,1952.0,97.0,1095510.0,1002.0,51.33,9.95,2.3
2015-12-28,569.0,572.1,562.9,567.45,568.51,2941.0,169.0,1671977.0,1691.0,57.5,9.2,-1.55
2015-12-29,570.0,590.4,570.0,585.05,582.51,8485.0,510.0,4942564.0,3236.0,38.14,20.4,15.05
2015-12-30,589.95,598.0,586.2,592.85,593.58,9107.0,333.0,5405736.0,2560.0,28.11,11.8,2.9
2015-12-31,598.4,600.35,590.8,595.3,596.88,3324.0,229.0,1984034.0,1389.0,41.79,9.55,-3.1
2016-01-01,595.0,600.1,592.6,596.2,596.48,1495.0,141.0,891741.0,491.0,32.84,7.5,1.2
2016-01-04,596.5,596.5,581.75,589.65,586.13,5264.0,338.0,3085364.0,2706.0,51.41,14.75,-6.85
2016-01-05,593.0,596.2,590.0,590.5,593.58,6080.0,277.0,3608967.0,4200.0,69.08,6.2,-2.5
2016-01-06,587.0,590.0,585.0,587.2,586.76,4801.0,223.0,2817021.0,2774.0,57.78,5.0,0.2
2016-01-07,579.65,581.0,558.55,563.05,571.46,4697.0,256.0,2684127.0,2360.0,50.24,22.45,-16.6
2016-01-08,575.0,576.0,563.0,564.95,568.01,3012.0,111.0,1710837.0,1688.0,56.04,13.0,-10.05
2016-01-11,560.0,569.5,559.15,560.0,560.72,1540.0,77.0,863502.0,900.0,58.44,10.35,0.0
2016-01-12,566.2,566.4,560.1,562.9,563.03,2226.0,169.0,1253303.0,1006.0,45.19,6.3,-3.3
2016-01-13,560.25,564.95,546.8,559.45,555.97,7042.0,245.0,3915127.0,4429.0,62.89,18.15,-0.8
2016-01-14,545.0,550.0,537.0,547.3,542.74,2732.0,231.0,1482767.0,861.0,31.52,13.0,2.3
2016-01-15,553.7,553.7,531.0,540.2,545.69,5321.0,349.0,2903626.0,4209.0,79.1,22.7,-13.5
2016-01-18,530.0,530.0,494.9,500.95,506.27,7608.0,541.0,3851671.0,4362.0,57.33,35.1,-29.05
2016-01-19,495.2,506.7,490.0,497.3,501.99,4920.0,296.0,2469811.0,3200.0,65.04,16.7,2.1
2016-01-20,494.0,508.0,485.0,501.05,500.21,3425.0,185.0,1713219.0,1678.0,48.99,23.0,7.05
2016-01-21,508.0,509.35,491.9,497.1,500.96,3216.0,302.0,1611088.0,1440.0,44.78,17.45,-10.9
2016-01-22,501.05,506.75,495.0,501.55,501.17,1838.0,193.0,921154.0,765.0,41.62,11.75,0.5
2016-01-25,506.9,536.9,506.9,524.75,524.85,7111.0,488.0,3732189.0,3506.0,49.3,30.0,17.85
2016-01-27,520.0,537.0,520.0,528.7,530.29,1294.0,109.0,686192.0,772.0,59.66,17.0,8.7
2016-01-28,534.8,535.0,528.0,528.25,530.3,591.0,59.0,313410.0,239.0,40.44,7.0,-6.55
2016-01-29,527.0,528.55,505.0,524.5,522.8,1129.0,80.0,590245.0,770.0,68.2,23.55,-2.5
2016-02-01,530.0,535.9,525.0,525.75,530.07,1379.0,142.0,730967.0,737.0,53.44,10.9,-4.25
2016-02-02,531.0,535.0,527.0,529.2,530.24,1006.0,63.0,533418.0,709.0,70.48,8.0,-1.8
2016-02-03,525.0,528.95,510.0,521.85,520.06,1653.0,103.0,859665.0,994.0,60.13,18.95,-3.15
2016-02-04,530.0,530.0,509.1,510.45,518.54,1404.0,126.0,728026.0,803.0,57.19,20.9,-19.55
2016-02-05,519.8,519.8,491.6,499.95,505.6,5038.0,283.0,2547229.0,2449.0,48.61,28.2,-19.85
2016-02-08,501.0,504.9,485.0,487.95,492.44,4300.0,292.0,2117496.0,2087.0,48.53,19.9,-13.05
2016-02-09,485.0,487.0,476.05,485.4,482.09,2346.0,202.0,1130980.0,968.0,41.26,10.95,0.4
2016-02-10,481.05,490.5,480.0,484.4,483.85,1485.0,113.0,718521.0,884.0,59.53,10.5,3.35
2016-02-11,485.4,486.95,460.0,464.3,477.45,4338.0,440.0,2071198.0,2766.0,63.76,26.95,-21.1
2016-02-12,463.5,480.25,451.95,475.3,465.02,4448.0,219.0,2068392.0,2901.0,65.22,28.3,11.8
2016-02-15,486.5,500.0,486.5,490.9,491.87,1952.0,152.0,960130.0,1186.0,60.76,13.5,4.4
2016-02-16,495.0,495.0,483.0,484.2,489.23,3945.0,87.0,1930026.0,3477.0,88.14,12.0,-10.8
2016-02-17,475.0,475.0,451.95,468.2,464.47,1937.0,198.0,899671.0,864.0,44.61,23.05,-6.8
2016-02-18,476.85,482.95,462.0,466.8,471.12,3876.0,307.0,1826049.0,822.0,21.21,20.95,-10.05
2016-02-19,470.85,473.0,462.0,469.25,466.53,2115.0,186.0,986703.0,1065.0,50.35,11.0,-1.6
2016-02-22,469.0,496.75,466.0,490.25,482.13,4004.0,234.0,1930436.0,2169.0,54.17,30.75,21.25
2016-02-23,491.5,496.65,470.25,474.5,478.91,1595.0,114.0,763864.0,461.0,28.9,26.4,-17.0
2016-02-24,470.0,475.0,470.0,471.15,470.86,1128.0,44.0,531129.0,932.0,82.62,5.0,1.15
2016-02-25,470.0,480.0,469.15,472.95,475.58,1652.0,127.0,785655.0,728.0,44.07,10.85,2.95
2016-02-26,474.15,474.15,462.65,467.05,466.21,698.0,78.0,325415.0,352.0,50.43,11.5,-7.1
2016-02-29,470.0,471.0,457.5,466.7,465.31,1695.0,159.0,788700.0,657.0,38.76,13.5,-3.3
2016-03-01,469.0,477.0,462.0,475.1,467.25,1105.0,86.0,516308.0,535.0,48.42,15.0,6.1
2016-03-02,480.0,489.0,478.8,483.3,482.95,3429.0,151.0,1656026.0,1406.0,41.0,10.2,3.3
