Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2016-06-28,30.05,31.55,29.9,31.55,30.96,81959.0,492.0,2537537.0,46485.0,56.72,1.65,1.5
2016-06-29,33.1,33.1,33.1,33.1,33.1,150365.0,234.0,4977081.0,97327.0,64.73,0.0,0.0
2016-06-30,34.75,34.75,32.0,32.85,33.75,496394.0,2353.0,16751038.0,154370.0,31.1,2.75,-1.9
2016-07-01,33.15,34.7,32.65,33.7,33.68,289613.0,1503.0,9753146.0,163872.0,56.58,2.05,0.55
2016-07-04,34.3,34.3,32.95,33.3,33.43,85273.0,533.0,2850416.0,43443.0,50.95,1.35,-1.0
2016-07-05,33.25,35.5,32.35,33.95,33.9,265428.0,1805.0,8999067.0,51934.0,19.57,3.15,0.7
2016-07-07,34.2,34.2,33.0,33.2,33.58,99886.0,460.0,3354301.0,48953.0,49.01,1.2,-1.0
2016-07-08,33.05,33.8,32.55,32.8,32.99,71674.0,583.0,2364678.0,19314.0,26.95,1.25,-0.25
2016-07-11,33.8,33.9,33.0,33.25,33.38,74256.0,628.0,2478726.0,23088.0,31.09,0.9,-0.55
2016-07-12,33.4,33.45,32.9,33.05,33.14,41516.0,294.0,1375674.0,21126.0,50.89,0.55,-0.35
2016-07-13,33.2,33.95,32.65,32.9,32.91,105869.0,664.0,3484292.0,49263.0,46.53,1.3,-0.3
2016-07-14,32.95,33.3,32.1,33.05,33.0,98416.0,718.0,3248025.0,30933.0,31.43,1.2,0.1
2016-07-15,33.45,33.6,32.05,32.35,32.84,62254.0,470.0,2044302.0,25956.0,41.69,1.55,-1.1
2016-07-18,32.5,32.7,30.7,30.9,31.59,126478.0,924.0,3995238.0,56841.0,44.94,2.0,-1.6
2016-07-19,31.45,31.5,30.65,30.8,31.06,46906.0,413.0,1456895.0,17354.0,37.0,0.85,-0.65
2016-07-20,30.8,31.0,30.2,30.55,30.62,49613.0,363.0,1518946.0,20006.0,40.32,0.8,-0.25
2016-07-21,30.6,32.3,30.5,30.7,31.27,103293.0,877.0,3229914.0,32453.0,31.42,1.8,0.1
2016-07-22,30.75,31.7,30.5,31.3,31.31,91062.0,616.0,2851565.0,51523.0,56.58,1.2,0.55
2016-07-25,30.95,31.8,30.95,31.2,31.36,67149.0,474.0,2105916.0,41635.0,62.0,0.85,0.25
2016-07-26,31.05,32.4,30.8,31.15,31.29,193210.0,1203.0,6045971.0,99396.0,51.44,1.6,0.1
2016-07-27,30.7,31.35,30.7,30.9,30.96,22306.0,149.0,690591.0,10452.0,46.86,0.65,0.2
2016-07-28,31.0,32.0,30.9,31.3,31.37,74543.0,621.0,2338439.0,31363.0,42.07,1.1,0.3
2016-07-29,31.15,31.45,30.7,30.8,31.03,33568.0,313.0,1041644.0,17900.0,53.32,0.75,-0.35
2016-08-01,30.75,31.2,29.95,30.05,30.38,50937.0,392.0,1547314.0,25476.0,50.01,1.25,-0.7
2016-08-02,30.05,31.2,29.5,29.65,30.03,25037.0,171.0,751940.0,14810.0,59.15,1.7,-0.4
2016-08-03,29.5,29.5,28.5,29.0,28.95,45979.0,315.0,1331201.0,28788.0,62.61,1.0,-0.5
2016-08-04,29.5,30.85,29.0,29.15,29.3,22225.0,187.0,651273.0,13119.0,59.03,1.85,-0.35
2016-08-05,29.3,29.7,28.6,28.85,29.03,72955.0,358.0,2117954.0,47023.0,64.45,1.1,-0.45
2016-08-08,29.0,29.5,28.5,28.85,29.01,18223.0,184.0,528671.0,10255.0,56.28,1.0,-0.15
2016-08-09,28.9,29.0,28.45,28.85,28.78,19891.0,144.0,572496.0,10368.0,52.12,0.55,-0.05
2016-08-10,28.65,28.7,28.0,28.1,28.31,20236.0,125.0,572792.0,10833.0,53.53,0.7,-0.55
2016-08-11,28.8,28.8,28.1,28.25,28.4,38613.0,269.0,1096505.0,21065.0,54.55,0.7,-0.55
2016-08-12,28.0,29.5,27.8,28.15,28.56,51878.0,392.0,1481559.0,12950.0,24.96,1.7,0.15
2016-08-16,28.6,28.6,27.0,27.3,27.61,45492.0,270.0,1256019.0,27532.0,60.52,1.6,-1.3
2016-08-17,26.7,27.7,26.7,27.35,27.25,28749.0,290.0,783419.0,12276.0,42.7,1.0,0.65
2016-08-18,27.65,29.8,27.15,29.1,28.93,142945.0,812.0,4134732.0,34807.0,24.35,2.65,1.45
2016-08-19,29.25,29.75,28.5,28.75,28.74,47373.0,304.0,1361703.0,28170.0,59.46,1.25,-0.5
2016-08-22,28.75,29.4,28.2,28.6,28.63,29416.0,270.0,842093.0,13904.0,47.27,1.2,-0.15
2016-08-23,28.55,30.7,28.3,29.0,29.51,70533.0,652.0,2081535.0,21782.0,30.88,2.4,0.45
2016-08-24,29.2,29.75,28.85,28.95,29.24,34710.0,278.0,1014999.0,14096.0,40.61,0.9,-0.25
2016-08-25,29.25,29.4,28.7,28.9,29.09,23543.0,184.0,684779.0,11986.0,50.91,0.7,-0.35
2016-08-26,29.05,29.4,27.6,28.15,28.72,40712.0,225.0,1169403.0,19983.0,49.08,1.8,-0.9
2016-08-29,28.3,28.55,27.25,27.6,27.83,28324.0,221.0,788291.0,16940.0,59.81,1.3,-0.7
2016-08-30,27.85,28.15,27.45,27.7,27.73,36325.0,322.0,1007407.0,13540.0,37.27,0.7,-0.15
2016-08-31,27.95,28.0,27.2,27.35,27.42,22671.0,137.0,621661.0,14428.0,63.64,0.8,-0.6
2016-09-01,27.8,27.85,27.35,27.4,27.55,20759.0,132.0,571950.0,13365.0,64.38,0.5,-0.4
2016-09-02,27.45,30.4,27.2,28.1,28.85,177021.0,1657.0,5106257.0,46808.0,26.44,3.2,0.65
2016-09-06,28.55,29.0,28.25,28.45,28.62,28960.0,224.0,828785.0,16531.0,57.08,0.75,-0.1
2016-09-07,28.25,29.6,28.2,28.65,28.78,53649.0,369.0,1544214.0,14561.0,27.14,1.4,0.4
2016-09-08,29.0,29.5,28.3,28.75,29.03,67390.0,676.0,1956187.0,37002.0,54.91,1.2,-0.25
2016-09-09,28.7,28.8,28.15,28.45,28.46,25229.0,223.0,718110.0,13425.0,53.21,0.65,-0.25
2016-09-12,27.2,28.25,27.2,27.7,27.74,16652.0,141.0,461922.0,7983.0,47.94,1.05,0.5
2016-09-14,27.95,33.0,27.55,32.05,31.48,479373.0,3439.0,15092214.0,142917.0,29.81,5.45,4.1
2016-09-15,32.0,32.8,31.65,31.9,32.3,214240.0,1453.0,6920065.0,76255.0,35.59,1.15,-0.1
2016-09-16,32.7,32.7,29.75,30.35,30.88,82337.0,631.0,2542850.0,35798.0,43.48,2.95,-2.35
2016-09-19,30.7,31.9,30.2,30.9,31.02,144011.0,963.0,4467554.0,41520.0,28.83,1.7,0.2
2016-09-20,30.75,30.85,29.8,30.05,30.1,152616.0,306.0,4593860.0,126156.0,82.66,1.05,-0.7
2016-09-21,30.2,31.25,29.8,30.1,30.55,52626.0,517.0,1607828.0,11229.0,21.34,1.45,-0.1
2016-09-22,30.15,32.45,29.9,31.95,31.58,315581.0,2871.0,9967250.0,84493.0,26.77,2.55,1.8
2016-09-23,32.9,33.45,31.1,31.35,32.18,214301.0,1370.0,6896098.0,81218.0,37.9,2.35,-1.55
2016-09-26,31.0,32.0,31.0,31.5,31.59,161199.0,1248.0,5092040.0,74384.0,46.14,1.0,0.5
2016-09-27,31.4,31.7,30.3,30.55,30.82,150346.0,1249.0,4633428.0,27097.0,18.02,1.4,-0.85
2016-09-28,30.55,30.75,30.2,30.35,30.51,42392.0,520.0,1293479.0,21032.0,49.61,0.55,-0.2
2016-09-29,30.6,34.15,29.5,29.75,31.8,578265.0,3901.0,18386291.0,182154.0,31.5,4.65,-0.85
2016-09-30,29.55,30.4,29.5,29.95,29.94,68935.0,862.0,2064212.0,25327.0,36.74,0.9,0.4
2016-10-03,30.9,30.9,29.8,30.0,30.04,254332.0,600.0,7640164.0,211341.0,83.1,1.1,-0.9
2016-10-04,30.9,32.25,29.85,30.7,31.03,198991.0,1460.0,6175013.0,70144.0,35.25,2.4,-0.2
2016-10-05,30.6,34.75,30.5,33.55,33.51,919444.0,5399.0,30806025.0,227329.0,24.72,4.25,2.95
2016-10-06,33.85,34.6,32.55,33.15,33.73,359646.0,2343.0,12129853.0,141162.0,39.25,2.05,-0.7
2016-10-07,33.9,34.25,32.2,32.85,33.31,243769.0,1612.0,8119798.0,84006.0,34.46,2.05,-1.05
2016-10-10,33.0,34.6,32.15,34.25,33.77,269146.0,1949.0,9088529.0,104087.0,38.67,2.45,1.25
2016-10-13,34.2,34.2,31.5,32.35,32.57,212254.0,1030.0,6912655.0,78075.0,36.78,2.7,-1.85
2016-10-14,32.65,32.95,31.5,31.85,32.17,52658.0,403.0,1693867.0,24667.0,46.84,1.45,-0.8
2016-10-17,32.3,33.7,31.85,32.25,32.54,144113.0,1023.0,4689093.0,60346.0,41.87,1.85,-0.05
2016-10-18,32.5,34.35,31.8,33.55,33.48,204102.0,1540.0,6833978.0,72714.0,35.63,2.55,1.05
2016-10-19,34.8,40.25,34.8,40.0,37.6,1301075.0,7488.0,48917516.0,342766.0,26.34,5.45,5.2
2016-10-20,41.0,41.7,37.6,38.05,39.41,1048375.0,4527.0,41316354.0,515276.0,49.15,4.1,-2.95
2016-10-21,38.7,39.2,36.55,37.2,37.49,411081.0,5255.0,15410346.0,61639.0,14.99,2.65,-1.5
2016-10-24,37.0,38.2,36.75,37.05,37.35,203721.0,1288.0,7609266.0,60230.0,29.56,1.45,0.05
2016-10-25,37.95,37.95,36.05,36.5,36.83,141505.0,857.0,5212165.0,50785.0,35.89,1.9,-1.45
2016-10-26,35.65,37.3,35.65,36.25,36.57,132274.0,891.0,4836805.0,44088.0,33.33,1.65,0.6
2016-10-27,36.95,36.95,34.4,35.0,35.55,113810.0,668.0,4045730.0,50423.0,44.3,2.55,-1.95
2016-10-28,35.45,36.5,34.75,34.85,35.46,137262.0,1188.0,4866879.0,38165.0,27.8,1.75,-0.6
2016-10-30,35.35,35.55,34.75,34.95,35.0,37250.0,242.0,1303789.0,22427.0,60.21,0.8,-0.4
2016-11-01,35.0,36.0,34.5,34.8,35.27,108386.0,812.0,3822285.0,45994.0,42.44,1.5,-0.2
2016-11-02,34.9,34.9,33.2,33.4,33.79,98434.0,652.0,3325919.0,39829.0,40.46,1.7,-1.5
2016-11-03,33.3,40.05,33.2,37.35,38.23,1078268.0,6418.0,41224184.0,213761.0,19.82,6.85,4.05
2016-11-04,37.5,37.8,33.5,34.55,35.52,391608.0,3189.0,13910715.0,100543.0,25.67,4.3,-2.95
2016-11-07,35.45,35.7,34.0,34.35,34.79,142657.0,1034.0,4962456.0,54556.0,38.24,1.7,-1.1
2016-11-08,35.0,35.0,33.4,33.75,34.04,96097.0,927.0,3271287.0,35692.0,37.14,1.6,-1.25
2016-11-09,28.5,32.5,28.0,32.0,30.77,193028.0,2056.0,5939186.0,59189.0,30.66,4.5,3.5
2016-11-10,33.0,33.5,32.0,32.45,32.82,97698.0,715.0,3206040.0,38422.0,39.33,1.5,-0.55
2016-11-11,32.45,32.45,30.95,31.05,31.48,96778.0,630.0,3046736.0,43816.0,45.27,1.5,-1.4
2016-11-15,31.25,31.4,29.0,29.35,29.56,93869.0,729.0,2774303.0,43529.0,46.37,2.4,-1.9
2016-11-16,30.45,30.45,26.05,27.45,28.36,97398.0,766.0,2762050.0,37723.0,38.73,4.4,-3.0
2016-11-17,27.5,28.25,27.0,27.7,27.66,88414.0,653.0,2445582.0,37188.0,42.06,1.25,0.2
2016-11-18,28.35,28.65,27.5,28.2,28.01,49310.0,431.0,1381231.0,23120.0,46.89,1.15,-0.15
2016-11-21,29.15,29.45,26.75,26.9,27.57,116464.0,932.0,3211429.0,59798.0,51.34,2.7,-2.25
2016-11-22,27.5,27.8,26.15,27.15,26.76,65339.0,604.0,1748285.0,17923.0,27.43,1.65,-0.35
2016-11-23,27.8,28.0,27.0,27.7,27.46,37403.0,311.0,1027094.0,17445.0,46.64,1.0,-0.1
2016-11-24,27.6,29.85,27.15,28.5,28.74,91479.0,797.0,2629423.0,25619.0,28.01,2.7,0.9
2016-11-25,28.5,29.9,28.35,29.35,29.05,70166.0,578.0,2038461.0,26122.0,37.23,1.55,0.85
2016-11-28,29.4,30.0,28.7,29.4,29.32,84845.0,794.0,2487773.0,35016.0,41.27,1.3,0.0
2016-11-29,29.4,30.85,29.1,30.4,30.14,83519.0,786.0,2517061.0,25774.0,30.86,1.75,1.0
2016-11-30,31.3,31.65,30.05,31.3,30.86,87519.0,625.0,2700942.0,34811.0,39.78,1.6,0.0
2016-12-01,31.6,32.1,30.85,31.05,31.2,90872.0,691.0,2835480.0,38059.0,41.88,1.25,-0.55
2016-12-02,30.6,30.9,29.9,30.1,30.31,58642.0,388.0,1777560.0,30221.0,51.53,1.0,-0.5
2016-12-05,30.5,30.6,29.3,30.05,30.24,37005.0,248.0,1119085.0,11976.0,32.36,1.3,-0.45
2016-12-06,30.3,31.3,30.2,30.35,30.73,89130.0,651.0,2739351.0,33334.0,37.4,1.1,0.05
2016-12-07,30.6,34.1,30.2,31.7,32.71,499394.0,4210.0,16333569.0,126935.0,25.42,3.9,1.1
2016-12-08,32.45,32.95,31.75,32.45,32.42,127390.0,951.0,4130131.0,54137.0,42.5,1.2,0.0
2016-12-09,32.4,33.0,31.5,32.0,32.21,62383.0,571.0,2009167.0,21291.0,34.13,1.5,-0.4
2016-12-12,32.2,32.8,31.65,31.85,32.26,57139.0,457.0,1843218.0,17228.0,30.15,1.15,-0.35
2016-12-13,32.3,33.3,31.25,32.65,32.71,125905.0,1191.0,4117898.0,41749.0,33.16,2.05,0.35
2016-12-14,32.9,33.45,31.65,31.8,32.47,98312.0,785.0,3192642.0,31573.0,32.12,1.8,-1.1
2016-12-15,31.8,32.75,31.8,32.2,32.3,113787.0,907.0,3675474.0,37854.0,33.27,0.95,0.4
2016-12-16,32.2,32.2,31.5,31.65,31.7,49616.0,447.0,1572684.0,23159.0,46.68,0.7,-0.55
2016-12-19,31.8,32.5,31.5,31.75,31.88,46959.0,418.0,1497048.0,17185.0,36.6,1.0,-0.05
2016-12-20,31.75,32.1,30.6,31.0,31.07,60916.0,547.0,1892500.0,24344.0,39.96,1.5,-0.75
2016-12-21,31.4,31.4,30.6,30.8,30.83,54076.0,466.0,1667369.0,31794.0,58.8,0.8,-0.6
2016-12-22,31.0,31.2,29.75,30.05,30.11,61174.0,525.0,1842009.0,33565.0,54.87,1.45,-0.95
2016-12-23,30.1,30.25,29.6,30.1,29.94,25256.0,235.0,756052.0,12302.0,48.71,0.65,0.0
2016-12-26,29.8,30.2,28.6,28.85,28.95,30262.0,296.0,875993.0,9930.0,32.81,1.6,-0.95
2016-12-27,28.55,29.75,28.55,29.5,29.18,65764.0,492.0,1919003.0,39112.0,59.47,1.2,0.95
2016-12-28,29.6,30.25,29.45,29.65,29.77,24031.0,230.0,715298.0,7696.0,32.03,0.8,0.05
2016-12-29,29.75,30.0,29.0,29.85,29.72,17690.0,141.0,525758.0,9243.0,52.25,1.0,0.1
2016-12-30,30.0,30.4,29.8,30.2,30.22,34206.0,257.0,1033861.0,17689.0,51.71,0.6,0.2
2017-01-02,30.4,31.5,29.95,30.8,30.41,38492.0,398.0,1170384.0,19256.0,50.03,1.55,0.4
2017-01-03,30.55,31.7,30.4,30.9,30.95,78617.0,667.0,2432892.0,35660.0,45.36,1.3,0.35
2017-01-04,31.3,32.25,31.0,31.25,31.46,96987.0,942.0,3051589.0,19812.0,20.43,1.25,-0.05
2017-01-05,31.4,32.0,31.2,31.65,31.59,83992.0,633.0,2653061.0,31811.0,37.87,0.8,0.25
2017-01-06,31.7,31.9,30.8,31.0,31.3,47384.0,369.0,1482891.0,19872.0,41.94,1.1,-0.7
2017-01-09,31.25,31.25,30.75,30.95,31.01,19341.0,159.0,599799.0,7390.0,38.21,0.5,-0.3
2017-01-10,31.15,31.55,30.8,31.2,31.16,61025.0,419.0,1901278.0,33401.0,54.73,0.75,0.05
2017-01-11,31.4,31.7,31.05,31.25,31.32,34613.0,273.0,1083932.0,13800.0,39.87,0.65,-0.15
2017-01-12,31.45,31.45,30.6,30.9,31.05,42940.0,294.0,1333189.0,19078.0,44.43,0.85,-0.55
2017-01-13,30.85,30.95,30.3,30.5,30.6,18774.0,147.0,574476.0,10984.0,58.51,0.65,-0.35
2017-01-16,30.5,30.7,30.15,30.35,30.41,22774.0,204.0,692554.0,9776.0,42.93,0.55,-0.15
2017-01-17,31.5,34.0,31.45,32.55,32.95,382379.0,2983.0,12600368.0,108144.0,28.28,2.55,1.05
2017-01-18,33.45,33.65,31.6,32.5,32.78,170928.0,2065.0,5602993.0,29776.0,17.42,2.05,-0.95
2017-01-19,32.95,33.35,32.15,32.95,32.81,69560.0,537.0,2281949.0,20243.0,29.1,1.2,0.0
2017-01-20,33.1,33.15,32.1,32.2,32.41,47769.0,326.0,1548078.0,21095.0,44.16,1.05,-0.9
2017-01-23,30.6,32.75,30.0,30.7,31.35,80610.0,584.0,2527468.0,42500.0,52.72,2.75,0.1
2017-01-24,29.2,30.85,29.2,29.45,29.35,157729.0,569.0,4628988.0,157729.0,100.0,1.65,0.25
2017-01-25,29.0,29.9,28.15,28.8,28.8,105227.0,361.0,3030425.0,105227.0,100.0,1.75,-0.2
2017-01-27,28.8,29.85,28.4,28.65,28.82,122575.0,321.0,3533119.0,122575.0,100.0,1.45,-0.15
2017-01-30,28.3,29.4,28.05,28.55,28.73,58617.0,243.0,1683820.0,58617.0,100.0,1.35,0.25
2017-01-31,28.95,28.95,27.8,27.95,28.14,73366.0,252.0,2064401.0,73366.0,100.0,1.15,-1.0
2017-02-01,28.0,28.7,27.5,28.3,28.17,33141.0,195.0,933533.0,33141.0,100.0,1.2,0.3
2017-02-02,28.6,28.9,27.5,28.1,28.06,49272.0,180.0,1382428.0,49272.0,100.0,1.4,-0.5
2017-02-03,27.55,28.75,27.05,27.85,27.82,38019.0,174.0,1057567.0,38019.0,100.0,1.7,0.3
2017-02-06,29.2,29.2,28.55,28.9,28.97,107481.0,335.0,3113608.0,107481.0,100.0,0.65,-0.3
2017-02-07,29.0,29.3,28.0,28.35,28.66,40582.0,163.0,1162891.0,40582.0,100.0,1.3,-0.65
2017-02-08,27.9,29.3,27.9,28.95,28.84,55811.0,166.0,1609857.0,55811.0,100.0,1.4,1.05
2017-02-09,28.2,29.25,28.15,28.55,28.7,21245.0,95.0,609773.0,21245.0,100.0,1.1,0.35
2017-02-10,28.5,29.0,28.0,28.1,28.38,33172.0,125.0,941453.0,33172.0,100.0,1.0,-0.4
2017-02-13,28.0,28.7,27.4,27.55,27.73,46726.0,185.0,1295525.0,46726.0,100.0,1.3,-0.45
2017-02-14,27.0,28.2,27.0,27.7,27.48,31097.0,119.0,854528.0,31097.0,100.0,1.2,0.7
2017-02-15,27.6,27.9,26.55,26.85,27.15,32008.0,145.0,869132.0,32008.0,100.0,1.35,-0.75
2017-02-16,28.1,28.1,26.9,27.05,27.1,18587.0,105.0,503766.0,18587.0,100.0,1.2,-1.05
2017-02-17,27.8,28.0,26.6,27.3,27.37,21799.0,127.0,596647.0,21799.0,100.0,1.4,-0.5
2017-02-20,26.75,27.6,26.75,27.5,27.3,11016.0,88.0,300703.0,11016.0,100.0,0.85,0.75
2017-02-21,27.5,27.75,26.85,27.1,27.2,18988.0,111.0,516459.0,18988.0,100.0,0.9,-0.4
2017-02-22,27.3,27.6,26.75,26.9,27.13,34916.0,144.0,947402.0,34916.0,100.0,0.85,-0.4
2017-02-23,26.55,27.0,26.2,26.45,26.45,33141.0,181.0,876742.0,33141.0,100.0,0.8,-0.1
2017-02-27,26.5,26.5,25.5,25.8,25.79,45572.0,202.0,1175084.0,45572.0,100.0,1.0,-0.7
2017-02-28,25.35,26.6,24.6,25.6,25.53,51764.0,196.0,1321387.0,51764.0,100.0,2.0,0.25
2017-03-01,25.9,25.95,25.0,25.65,25.58,19877.0,112.0,508436.0,19877.0,100.0,0.95,-0.25
2017-03-02,26.6,26.6,24.9,25.4,25.48,30932.0,119.0,788150.0,30932.0,100.0,1.7,-1.2
2017-03-03,26.25,26.25,24.8,25.9,25.61,60499.0,221.0,1549507.0,60499.0,100.0,1.45,-0.35
2017-03-06,24.65,24.65,24.65,24.65,24.65,22881.0,94.0,564016.0,22881.0,100.0,0.0,0.0
2017-03-07,23.45,23.45,23.45,23.45,23.45,28233.0,102.0,662063.0,28233.0,100.0,0.0,0.0
2017-03-08,22.3,22.3,22.3,22.3,22.3,28496.0,117.0,635460.0,28496.0,100.0,0.0,0.0
2017-03-09,21.2,22.75,21.2,21.75,21.36,271755.0,671.0,5806043.0,271755.0,100.0,1.55,0.55
2017-03-10,22.0,22.0,21.05,21.5,21.49,55826.0,239.0,1199895.0,55826.0,100.0,0.95,-0.5
2017-03-14,22.35,22.35,20.45,20.95,20.99,94306.0,371.0,1979841.0,94306.0,100.0,1.9,-1.4
2017-03-15,20.9,21.0,19.95,20.35,20.28,92120.0,384.0,1868042.0,92120.0,100.0,1.05,-0.55
2017-03-16,20.8,21.35,20.3,21.35,21.16,142622.0,270.0,3017531.0,142622.0,100.0,1.05,0.55
2017-03-17,22.4,22.4,22.4,22.4,22.4,127810.0,219.0,2862944.0,127810.0,100.0,0.0,0.0
2017-03-20,23.5,23.5,23.5,23.5,23.5,41615.0,130.0,977952.0,41615.0,100.0,0.0,0.0
2017-03-21,24.65,24.65,22.4,24.65,24.57,145636.0,319.0,3578285.0,145636.0,100.0,2.25,0.0
2017-03-22,24.85,25.85,23.45,23.45,24.34,262298.0,731.0,6384830.0,262298.0,100.0,2.4,-1.4
2017-03-23,22.3,22.3,22.3,22.3,22.3,21852.0,96.0,487299.0,21852.0,100.0,0.0,0.0
2017-03-24,21.2,21.2,21.2,21.2,21.2,37852.0,131.0,802462.0,37852.0,100.0,0.0,0.0
2017-03-27,20.15,22.25,20.15,20.85,21.46,276431.0,494.0,5933442.0,276431.0,100.0,2.1,0.7
2017-03-28,20.9,21.0,19.85,20.15,20.37,120795.0,275.0,2461174.0,120795.0,100.0,1.15,-0.75
2017-03-29,19.5,20.5,19.4,19.7,19.73,105711.0,220.0,2086149.0,105711.0,100.0,1.1,0.2
2017-03-30,19.45,20.6,19.0,20.0,19.87,40746.0,149.0,809744.0,40746.0,100.0,1.6,0.55
2017-03-31,20.45,20.45,19.5,19.95,19.93,35696.0,133.0,711253.0,35696.0,100.0,0.95,-0.5
2017-04-03,20.2,20.6,19.75,20.35,20.35,24403.0,117.0,496636.0,24403.0,100.0,0.85,0.15
2017-04-05,19.8,21.0,19.8,20.9,20.61,33369.0,181.0,687737.0,33369.0,100.0,1.2,1.1
2017-04-06,20.9,21.45,20.35,21.15,20.86,59904.0,109.0,1249447.0,59904.0,100.0,1.1,0.25
2017-04-07,21.0,21.95,20.6,21.65,21.3,38818.0,123.0,826998.0,38818.0,100.0,1.35,0.65
2017-04-10,21.0,22.0,20.6,20.75,20.84,42037.0,135.0,876032.0,42037.0,100.0,1.4,-0.25
2017-04-11,21.4,21.4,20.25,20.55,20.74,22499.0,92.0,466644.0,22499.0,100.0,1.15,-0.85
2017-04-12,21.4,21.4,20.0,20.6,20.59,15045.0,63.0,309800.0,15045.0,100.0,1.4,-0.8
2017-04-13,20.9,20.95,20.55,20.7,20.79,15870.0,56.0,329998.0,15870.0,100.0,0.4,-0.2
2017-04-17,21.05,21.05,20.1,20.6,20.42,11488.0,72.0,234544.0,11488.0,100.0,0.95,-0.45
2017-04-18,20.25,20.9,20.25,20.35,20.49,12810.0,54.0,262479.0,12810.0,100.0,0.65,0.1
2017-04-19,19.8,20.6,19.8,20.4,20.22,13741.0,57.0,277910.0,13741.0,100.0,0.8,0.6
2017-04-20,20.7,20.7,20.0,20.15,20.19,17845.0,83.0,360212.0,17845.0,100.0,0.7,-0.55
2017-04-21,20.95,20.95,20.0,20.6,20.36,19551.0,82.0,398117.0,19551.0,100.0,0.95,-0.35
2017-04-24,20.2,20.9,20.05,20.75,20.67,69083.0,76.0,1428254.0,69083.0,100.0,0.85,0.55
2017-04-25,21.4,21.4,20.5,20.65,20.6,24899.0,75.0,512976.0,24899.0,100.0,0.9,-0.75
2017-04-26,20.3,20.95,20.05,20.25,20.38,21891.0,89.0,446044.0,21891.0,100.0,0.9,-0.05
2017-04-27,20.4,20.6,20.05,20.25,20.36,7886.0,40.0,160566.0,7886.0,100.0,0.55,-0.15
2017-04-28,20.5,20.7,20.2,20.35,20.4,23333.0,67.0,475935.0,23333.0,100.0,0.5,-0.15
2017-05-02,20.15,20.65,20.0,20.15,20.17,20640.0,73.0,416354.0,20640.0,100.0,0.65,0.0
2017-05-03,20.05,20.5,20.0,20.05,20.13,10468.0,51.0,210758.0,10468.0,100.0,0.5,0.0
2017-05-04,20.1,20.4,19.05,19.4,19.63,36041.0,123.0,707472.0,36041.0,100.0,1.35,-0.7
2017-05-05,19.45,19.8,19.1,19.4,19.39,41826.0,116.0,811054.0,41826.0,100.0,0.7,-0.05
2017-05-08,19.5,20.05,19.2,19.65,19.58,16773.0,59.0,328416.0,16773.0,100.0,0.85,0.15
2017-05-09,19.75,20.25,19.45,19.85,19.75,13838.0,74.0,273299.0,13838.0,100.0,0.8,0.1
2017-05-10,19.6,20.0,19.25,19.55,19.61,15522.0,74.0,304405.0,15522.0,100.0,0.75,-0.05
2017-05-11,20.0,20.0,19.25,19.75,19.51,10984.0,73.0,214298.0,10984.0,100.0,0.75,-0.25
2017-05-12,19.3,20.15,18.95,19.6,19.35,26757.0,112.0,517710.0,26757.0,100.0,1.2,0.3
2017-05-15,19.2,19.9,19.0,19.4,19.34,28247.0,115.0,546365.0,28247.0,100.0,0.9,0.2
2017-05-16,19.35,19.85,19.1,19.35,19.33,15236.0,60.0,294468.0,15236.0,100.0,0.75,0.0
2017-05-17,19.1,19.6,19.1,19.15,19.21,7401.0,51.0,142209.0,7401.0,100.0,0.5,0.05
2017-05-18,19.2,19.45,18.85,19.25,19.19,20731.0,70.0,397732.0,20731.0,100.0,0.6,0.05
2017-05-19,19.05,19.6,19.05,19.1,19.41,21403.0,70.0,415521.0,21403.0,100.0,0.55,0.05
2017-05-22,19.05,19.4,18.8,18.85,18.96,22014.0,77.0,417361.0,22014.0,100.0,0.6,-0.2
2017-05-23,18.85,18.85,17.95,18.1,18.16,31730.0,119.0,576078.0,31730.0,100.0,0.9,-0.75
2017-05-24,17.85,18.0,17.2,17.2,17.43,25050.0,115.0,436723.0,25050.0,100.0,0.8,-0.65
2017-05-25,17.2,17.2,16.35,16.35,16.38,62547.0,150.0,1024613.0,62547.0,100.0,0.85,-0.85
2017-05-26,15.7,16.25,15.55,15.55,15.55,83896.0,157.0,1304707.0,83896.0,100.0,0.7,-0.15
2017-05-29,15.4,15.5,14.8,14.8,14.87,16451.0,93.0,244632.0,16451.0,100.0,0.7,-0.6
2017-05-30,14.1,14.1,14.1,14.1,14.1,7708.0,61.0,108682.0,7708.0,100.0,0.0,0.0
2017-05-31,13.4,13.4,13.4,13.4,13.4,18885.0,61.0,253059.0,18885.0,100.0,0.0,0.0
2017-06-01,12.74,14.05,12.73,12.73,13.18,528977.0,688.0,6970503.0,528977.0,100.0,1.32,-0.01
2017-06-02,12.1,12.69,12.1,12.1,12.12,118743.0,203.0,1439487.0,118743.0,100.0,0.59,0.0
2017-06-05,12.05,12.05,11.5,11.5,11.5,26892.0,85.0,309348.0,26892.0,100.0,0.55,-0.55
2017-06-06,12.0,12.0,10.93,10.93,10.93,38281.0,86.0,418592.0,38281.0,100.0,1.07,-1.07
2017-06-07,10.5,10.9,10.39,10.39,10.39,45215.0,104.0,469938.0,45215.0,100.0,0.51,-0.11
