Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2015-05-05,17.0,17.05,16.15,16.3,16.5234675748,40524.0,339.0,669597.0,19797.0,48.85,0.9,-0.7
2015-05-06,16.25,16.5,15.5,15.55,15.6493880723,30886.0,274.0,483347.0,20051.0,64.92,1.0,-0.7
2015-05-07,15.5,15.7,15.1,15.2,15.4222174195,69405.0,468.0,1070379.0,26528.0,38.22,0.6,-0.3
2015-05-08,15.55,16.0,15.3,15.7,15.6253801083,26966.0,226.0,421354.0,14324.0,53.12,0.7,0.15
2015-05-11,15.8,15.9,15.45,15.55,15.6079517357,20222.0,94.0,315624.0,11792.0,58.31,0.45,-0.25
2015-05-12,15.5,15.5,14.95,15.0,15.1285408032,34985.0,123.0,529272.0,25048.0,71.6,0.55,-0.5
2015-05-13,15.15,16.35,14.9,15.85,15.4576110936,88844.0,504.0,1373316.0,38660.0,43.51,1.45,0.7
2015-05-14,15.65,16.25,15.65,15.9,15.9695204872,33826.0,232.0,540185.0,17739.0,52.44,0.6,0.25
2015-05-15,15.95,16.25,15.6,15.65,15.7489154237,24203.0,115.0,381171.0,15496.0,64.03,0.65,-0.3
2015-05-18,16.0,16.5,15.8,16.0,16.0627639639,35753.0,170.0,574292.0,19346.0,54.11,0.7,0.0
2015-05-19,15.7,18.3,15.7,17.4,17.4878435859,248264.0,1511.0,4341602.0,126612.0,51.0,2.6,1.7
2015-05-20,17.6,17.75,16.05,16.3,16.7749909953,83290.0,601.0,1397189.0,47216.0,56.69,1.7,-1.3
2015-05-21,16.35,17.2,15.8,16.2,16.3980874765,97672.0,1126.0,1601634.0,34515.0,35.34,1.4,-0.15
2015-05-22,16.3,16.8,16.0,16.15,16.2429721881,33403.0,161.0,542564.0,22221.0,66.52,0.8,-0.15
2015-05-25,16.1,16.25,15.5,15.65,15.7335525341,33759.0,155.0,531149.0,25081.0,74.29,0.75,-0.45
2015-05-26,15.65,16.65,15.35,16.1,16.0219750231,76951.0,607.0,1232907.0,32305.0,41.98,1.3,0.45
2015-05-27,15.75,16.0,14.9,15.05,15.3957612204,119893.0,435.0,1845844.0,65682.0,54.78,1.1,-0.7
2015-05-28,15.4,15.4,14.35,14.65,14.7666452908,71732.0,340.0,1059241.0,39306.0,54.8,1.05,-0.75
2015-05-29,15.0,15.15,14.8,14.95,14.9486164693,60136.0,224.0,898950.0,39487.0,65.66,0.35,-0.05
2015-06-01,15.0,15.1,14.4,14.52,14.6750061622,40570.0,241.0,595365.0,25036.0,61.71,0.7,-0.48
2015-06-02,14.4,14.79,14.3,14.39,14.4873023046,33195.0,184.0,480906.0,21741.0,65.49,0.49,-0.01
2015-06-03,14.3,14.4,12.41,13.54,13.9634165705,371589.0,578.0,5188652.0,302747.0,81.47,1.99,-0.76
2015-06-04,13.51,14.2,13.26,13.8,13.828460474,44806.0,171.0,619598.0,32796.0,73.2,0.94,0.29
2015-06-05,13.56,13.85,13.4,13.54,13.7240818837,22764.0,149.0,312415.0,11176.0,49.1,0.45,-0.02
2015-06-08,13.69,13.69,13.2,13.23,13.3892788533,27068.0,79.0,362421.0,16099.0,59.48,0.49,-0.46
2015-06-09,13.05,13.2,12.7,13.05,12.9644078061,51191.0,235.0,663661.0,30352.0,59.29,0.5,0.0
2015-06-10,14.0,14.0,12.75,13.06,13.0907092978,28211.0,254.0,369302.0,17785.0,63.04,1.25,-0.94
2015-06-11,14.0,14.0,12.05,12.64,12.7285151256,113417.0,770.0,1443630.0,90345.0,79.66,1.95,-1.36
2015-06-12,12.5,12.84,12.1,12.57,12.5087799571,98349.0,412.0,1230226.0,58292.0,59.27,0.74,0.07
2015-06-15,12.45,12.99,12.35,12.66,12.8087349867,32055.0,162.0,410584.0,21787.0,67.97,0.64,0.21
2015-06-16,12.6,12.99,12.3,12.87,12.7046664579,25544.0,222.0,324528.0,13481.0,52.78,0.69,0.27
2015-06-17,12.99,13.36,12.99,13.13,13.2238041586,19526.0,119.0,258208.0,9082.0,46.51,0.37,0.14
2015-06-18,13.6,14.2,13.39,13.88,13.9048269716,67330.0,308.0,936212.0,36682.0,54.48,0.81,0.28
2015-06-19,14.0,14.11,13.76,13.88,13.9514545779,16809.0,175.0,234510.0,10006.0,59.53,0.35,-0.12
2015-06-22,14.39,14.5,13.9,14.33,14.1195507488,48080.0,155.0,678868.0,38311.0,79.68,0.6,-0.06
2015-06-23,14.8,16.35,14.32,15.81,15.234155152,213713.0,1028.0,3255737.0,93764.0,43.87,2.03,1.01
2015-06-24,16.35,17.64,15.66,16.29,16.7930043043,235116.0,1015.0,3948304.0,87924.0,37.4,1.98,-0.06
2015-06-25,16.33,16.6,16.02,16.36,16.2902311418,61737.0,337.0,1005710.0,29035.0,47.03,0.58,0.03
2015-06-26,16.9,16.9,15.91,16.1,16.1445861956,55026.0,234.0,888372.0,32696.0,59.42,0.99,-0.8
2015-06-29,15.3,15.5,14.7,15.11,15.1260331878,79487.0,446.0,1202323.0,46988.0,59.11,0.8,-0.19
2015-06-30,15.4,15.55,14.65,14.91,15.119133483,39653.0,269.0,599519.0,21850.0,55.1,0.9,-0.49
2015-07-01,15.45,15.65,15.05,15.32,15.3892395641,67172.0,331.0,1033726.0,34604.0,51.52,0.6,-0.13
2015-07-02,15.35,15.65,15.25,15.38,15.4122527847,26394.0,198.0,406791.0,13840.0,52.44,0.4,0.03
2015-07-03,15.35,16.3,15.3,15.53,15.7898830828,62865.0,373.0,992631.0,20048.0,31.89,1.0,0.18
2015-07-06,15.15,18.63,15.15,18.16,17.3090429929,321774.0,1441.0,5569600.0,160989.0,50.03,3.48,3.01
2015-07-07,19.0,21.79,18.11,21.41,20.1296339433,467933.0,2425.0,9419320.0,228270.0,48.78,3.68,2.41
2015-07-08,20.9,22.27,20.25,20.51,20.9565120437,479834.0,2512.0,10055647.0,171581.0,35.76,2.02,-0.39
2015-07-09,21.25,22.56,21.25,22.56,22.3325121632,372639.0,874.0,8321965.0,121347.0,32.56,1.31,1.31
2015-07-10,23.75,23.75,22.26,22.75,22.9776933438,385311.0,1502.0,8853558.0,207342.0,53.81,1.49,-1.0
2015-07-13,22.25,25.02,22.1,25.02,24.0780090665,324270.0,1337.0,7807776.0,219706.0,67.75,2.92,2.77
2015-07-14,25.9,26.89,24.01,24.93,25.3540655426,457565.0,2248.0,11601133.0,231312.0,50.55,2.88,-0.97
2015-07-15,24.93,25.9,24.7,25.2,25.2258724978,277909.0,1336.0,7010497.0,124981.0,44.97,1.2,0.27
2015-07-16,25.2,25.75,24.55,25.13,25.2101388614,237719.0,829.0,5992929.0,144227.0,60.67,1.2,-0.07
2015-07-17,25.0,27.64,25.0,27.64,27.1781809432,527823.0,1491.0,14345269.0,206232.0,39.07,2.64,2.64
2015-07-20,29.45,30.4,29.0,30.4,30.1744023808,226482.0,500.0,6833959.0,191913.0,84.74,1.4,0.95
2015-07-21,30.85,32.99,28.86,29.48,31.0426336062,1010189.0,4545.0,31358927.0,378125.0,37.43,4.13,-1.37
2015-07-22,28.7,32.4,28.7,30.96,31.3927385925,372958.0,2340.0,11708173.0,89625.0,24.03,3.7,2.26
2015-07-23,31.42,32.45,30.86,31.33,31.6185104064,199974.0,1089.0,6322880.0,78336.0,39.17,1.59,-0.09
2015-07-24,31.8,31.95,29.77,29.8,30.460303136,146271.0,830.0,4455459.0,70453.0,48.17,2.18,-2.0
2015-07-27,28.75,29.75,28.31,28.31,28.7232462322,129122.0,677.0,3708803.0,74260.0,57.51,1.44,-0.44
2015-07-28,27.37,29.1,27.1,27.97,27.87910089,107751.0,668.0,3004001.0,52956.0,49.15,2.0,0.6
2015-07-29,28.75,28.9,28.0,28.2,28.341892947,69162.0,357.0,1960182.0,33126.0,47.9,0.9,-0.55
2015-07-30,28.5,29.4,28.22,28.7,28.6702236422,78250.0,444.0,2243445.0,42805.0,54.7,1.18,0.2
2015-07-31,28.88,29.8,28.85,28.97,29.1332132526,91605.0,490.0,2668748.0,55007.0,60.05,0.95,0.09
2015-08-03,29.0,29.65,28.8,29.05,29.1140196424,51114.0,289.0,1488134.0,36681.0,71.76,0.85,0.05
2015-08-04,29.0,30.3,28.1,29.25,29.1348534392,102756.0,579.0,2993781.0,34801.0,33.87,2.2,0.25
2015-08-05,29.3,30.7,28.95,30.7,30.4902706229,44453.0,159.0,1355384.0,31821.0,71.58,1.75,1.4
2015-08-06,32.0,32.0,29.25,29.6,30.5751460554,134538.0,960.0,4113519.0,70381.0,52.31,2.75,-2.4
2015-08-07,29.3,30.3,27.1,27.5,28.6409960596,123085.0,656.0,3525277.0,78751.0,63.98,3.2,-1.8
2015-08-10,28.4,28.4,27.4,27.6,27.9753392503,68165.0,351.0,1906939.0,48180.0,70.68,1.0,-0.8
2015-08-11,27.5,28.15,26.5,27.25,27.4237217373,76647.0,562.0,2101946.0,41024.0,53.52,1.65,-0.25
2015-08-12,27.25,27.25,25.1,25.4,26.0132164863,77252.0,636.0,2009573.0,47063.0,60.92,2.15,-1.85
2015-08-13,25.4,26.5,23.6,24.45,24.8221570171,83838.0,731.0,2081040.0,38622.0,46.07,2.9,-0.95
2015-08-14,24.4,26.85,24.4,26.6,25.9721273019,108278.0,759.0,2812210.0,52508.0,48.49,2.45,2.2
2015-08-17,26.0,28.5,24.55,27.25,26.3770393113,149499.0,1433.0,3943341.0,32929.0,22.03,3.95,1.25
2015-08-18,27.9,29.0,26.0,27.05,27.760968813,269856.0,1098.0,7491464.0,195913.0,72.6,3.0,-0.85
2015-08-19,26.5,27.15,26.05,26.65,26.7345163603,51619.0,368.0,1380009.0,31925.0,61.85,1.1,0.15
2015-08-20,27.15,27.4,24.3,24.8,25.4908309456,90740.0,729.0,2313038.0,43662.0,48.12,3.1,-2.35
2015-08-21,24.05,25.55,23.9,24.85,24.7752596213,81850.0,898.0,2027855.0,53766.0,65.69,1.65,0.8
2015-08-24,23.1,24.0,22.4,22.4,22.8604369622,123077.0,972.0,2813594.0,99120.0,80.53,1.6,-0.7
2015-08-25,22.55,23.8,20.2,23.1,21.7277593224,112283.0,1139.0,2439658.0,52486.0,46.74,3.6,0.55
2015-08-26,22.1,23.3,21.1,22.2,22.3016493743,101008.0,864.0,2252645.0,48057.0,47.58,2.2,0.1
2015-08-27,22.6,23.45,22.0,23.15,22.8177232173,74535.0,455.0,1700719.0,42291.0,56.74,1.45,0.55
2015-08-28,23.9,24.8,22.6,22.95,23.5514103143,77465.0,618.0,1824410.0,44059.0,56.88,2.2,-0.95
2015-08-31,23.7,23.7,22.4,22.95,22.9369135754,50518.0,382.0,1158727.0,22866.0,45.26,1.3,-0.75
2015-09-01,22.55,22.9,21.35,21.65,21.9055638683,94233.0,694.0,2064227.0,55844.0,59.26,1.55,-0.9
2015-09-02,22.2,22.4,21.45,21.8,21.8383303199,63605.0,532.0,1389027.0,40004.0,62.89,0.95,-0.4
2015-09-03,22.4,22.4,21.8,21.95,22.0351189107,47809.0,379.0,1053477.0,30687.0,64.19,0.6,-0.45
2015-09-04,22.05,22.1,19.8,20.4,20.4007801073,118958.0,938.0,2426836.0,66377.0,55.8,2.3,-1.65
2015-09-07,20.3,21.0,19.0,19.4,19.7945123137,113126.0,538.0,2239274.0,62992.0,55.68,2.0,-0.9
2015-09-08,19.0,20.5,18.75,20.15,19.8232377792,51838.0,474.0,1027597.0,26302.0,50.74,1.75,1.15
2015-09-09,20.75,23.15,20.7,21.65,22.0271670647,113483.0,1133.0,2499709.0,36413.0,32.09,2.45,0.9
2015-09-10,21.0,22.0,20.6,21.6,21.078541331,64552.0,538.0,1360662.0,18734.0,29.02,1.4,0.6
2015-09-11,22.0,22.65,21.4,21.75,22.1422279734,44049.0,387.0,975343.0,17934.0,40.71,1.25,-0.25
2015-09-14,21.6,22.25,21.45,21.85,21.9844894968,24564.0,154.0,540027.0,13875.0,56.49,0.8,0.25
2015-09-15,21.7,22.25,20.7,21.55,21.7078355025,37496.0,353.0,813957.0,17830.0,47.55,1.55,-0.15
2015-09-16,22.0,22.0,21.3,21.6,21.58,33423.0,359.0,721404.0,19839.0,59.36,0.7,-0.4
2015-09-18,21.75,23.0,21.6,22.05,22.49,51182.0,446.0,1151252.0,20672.0,40.39,1.4,0.3
2015-09-21,21.95,23.05,21.6,22.9,22.62,68257.0,717.0,1543812.0,27974.0,40.98,1.45,0.95
2015-09-22,23.0,23.7,21.4,21.8,22.75,69938.0,701.0,1590791.0,23741.0,33.95,2.3,-1.2
2015-09-23,21.5,25.3,21.5,24.45,24.22,168367.0,1612.0,4077665.0,97536.0,57.93,3.8,2.95
2015-09-24,24.45,27.6,24.1,24.75,25.79,335004.0,2992.0,8639972.0,59487.0,17.76,3.5,0.3
2015-09-28,24.95,25.4,23.5,23.95,24.46,54619.0,690.0,1336037.0,26032.0,47.66,1.9,-1.0
2015-09-29,23.7,26.0,23.55,24.7,24.86,77579.0,805.0,1928990.0,22991.0,29.64,2.45,1.0
2015-09-30,25.1,25.7,24.0,24.25,24.79,49651.0,518.0,1230841.0,24900.0,50.15,1.7,-0.85
2015-10-01,24.8,25.3,23.25,23.9,24.22,39088.0,645.0,946801.0,12370.0,31.65,2.05,-0.9
2015-10-05,24.55,24.95,23.7,24.2,24.26,67564.0,693.0,1638935.0,40848.0,60.46,1.25,-0.35
2015-10-06,24.0,25.0,24.0,24.45,24.37,73564.0,709.0,1792781.0,38727.0,52.64,1.0,0.45
2015-10-07,24.2,25.8,24.15,24.9,25.14,113981.0,923.0,2865536.0,43663.0,38.31,1.65,0.7
2015-10-08,25.2,26.35,25.0,25.45,25.51,118325.0,815.0,3018274.0,59831.0,50.56,1.35,0.25
2015-10-09,26.5,26.75,24.95,26.5,26.05,199160.0,1194.0,5187624.0,79278.0,39.81,1.8,0.0
2015-10-12,26.3,26.65,25.35,25.65,25.99,71935.0,710.0,1869666.0,40026.0,55.64,1.3,-0.65
2015-10-13,25.9,26.35,25.05,25.4,25.57,41265.0,377.0,1055309.0,19367.0,46.93,1.3,-0.5
2015-10-14,27.45,27.45,25.0,25.2,25.4,64904.0,565.0,1648415.0,30068.0,46.33,2.45,-2.25
2015-10-15,25.45,25.8,24.75,25.0,25.15,72823.0,431.0,1831736.0,38003.0,52.19,1.05,-0.45
2015-10-16,24.7,25.8,24.55,24.95,25.07,51806.0,467.0,1298871.0,27393.0,52.88,1.25,0.25
2015-10-19,25.25,27.15,25.05,26.2,26.37,187673.0,1637.0,4948829.0,56328.0,30.01,2.1,0.95
2015-10-20,26.1,26.75,25.5,25.75,26.06,60413.0,605.0,1574080.0,21196.0,35.09,1.25,-0.35
2015-10-21,24.6,26.7,24.6,26.05,26.09,67300.0,654.0,1755984.0,25808.0,38.35,2.1,1.45
2015-10-23,26.5,26.5,25.4,25.55,25.93,50859.0,411.0,1318808.0,30723.0,60.41,1.1,-0.95
2015-10-26,25.85,25.9,24.7,25.0,25.32,33959.0,257.0,859923.0,16747.0,49.32,1.2,-0.85
2015-10-27,24.95,24.95,24.4,24.7,24.66,55094.0,472.0,1358810.0,32907.0,59.73,0.55,-0.25
2015-10-28,24.45,25.25,24.15,24.4,24.56,18537.0,226.0,455193.0,6401.0,34.53,1.1,-0.05
2015-10-29,26.0,26.15,24.55,24.7,25.09,34630.0,294.0,868717.0,17496.0,50.52,1.6,-1.3
2015-10-30,24.9,25.7,24.65,24.85,25.12,79020.0,628.0,1984892.0,38488.0,48.71,1.05,-0.05
2015-11-02,24.15,25.35,24.15,24.25,24.75,32135.0,265.0,795325.0,15191.0,47.27,1.2,0.1
2015-11-03,24.6,24.9,24.15,24.3,24.5,31525.0,244.0,772247.0,20190.0,64.04,0.75,-0.3
2015-11-04,24.5,24.6,24.0,24.15,24.34,29663.0,196.0,722119.0,18725.0,63.13,0.6,-0.35
2015-11-05,23.75,23.85,23.15,23.35,23.37,59567.0,439.0,1391903.0,31742.0,53.29,0.7,-0.4
2015-11-06,23.6,23.8,22.75,23.15,23.25,37320.0,317.0,867652.0,18092.0,48.48,1.05,-0.45
2015-11-09,22.85,24.6,22.55,24.35,23.66,92061.0,649.0,2177764.0,60284.0,65.48,2.05,1.5
2015-11-10,24.45,24.8,23.45,24.4,24.38,75969.0,611.0,1851799.0,45986.0,60.53,1.35,-0.05
2015-11-11,24.5,26.5,24.5,25.95,25.93,116925.0,808.0,3031848.0,63866.0,54.62,2.0,1.45
2015-11-13,26.0,26.55,24.95,25.45,25.82,63190.0,516.0,1631335.0,31229.0,49.42,1.6,-0.55
2015-11-16,25.2,25.8,25.0,25.0,25.29,45064.0,479.0,1139835.0,32174.0,71.4,0.8,-0.2
2015-11-17,25.45,25.9,24.8,24.95,25.04,33854.0,188.0,847664.0,16795.0,49.61,1.1,-0.5
2015-11-18,25.0,26.8,25.0,25.45,26.09,128617.0,1005.0,3355588.0,52460.0,40.79,1.8,0.45
2015-11-19,25.95,26.4,25.65,25.85,26.02,36394.0,311.0,946997.0,17957.0,49.34,0.75,-0.1
2015-11-20,26.05,26.3,25.5,25.7,25.96,26464.0,259.0,686877.0,17147.0,64.79,0.8,-0.35
2015-11-23,25.5,27.9,25.15,27.5,27.12,261463.0,2515.0,7091449.0,150649.0,57.62,2.75,2.0
2015-11-24,28.0,28.85,27.1,27.35,27.86,163870.0,1485.0,4565026.0,59753.0,36.46,1.75,-0.65
2015-11-26,27.5,28.25,27.0,27.25,27.39,71240.0,379.0,1951203.0,39949.0,56.08,1.25,-0.25
2015-11-27,27.4,27.6,26.6,26.9,27.06,75840.0,459.0,2051862.0,36744.0,48.45,1.0,-0.5
2015-11-30,27.3,28.4,27.2,27.45,27.81,114989.0,707.0,3197734.0,45681.0,39.73,1.2,0.15
2015-12-01,27.65,28.4,27.05,27.55,27.62,85018.0,593.0,2347828.0,43007.0,50.59,1.35,-0.1
2015-12-02,27.9,27.95,26.0,26.45,26.88,73444.0,552.0,1974346.0,36794.0,50.1,1.95,-1.45
2015-12-03,26.4,26.75,25.35,25.7,26.13,59153.0,561.0,1545663.0,30065.0,50.83,1.4,-0.7
2015-12-04,25.2,26.35,25.0,25.2,25.56,54419.0,542.0,1391016.0,20846.0,38.31,1.35,0.0
2015-12-07,25.5,25.9,24.65,24.95,25.26,93316.0,740.0,2357149.0,50881.0,54.53,1.25,-0.55
2015-12-08,25.15,25.6,24.75,25.0,25.07,66804.0,440.0,1674912.0,42339.0,63.38,0.85,-0.15
2015-12-09,24.75,25.4,24.15,24.45,24.57,113589.0,666.0,2791282.0,,,1.25,-0.3
2015-12-10,24.8,25.2,23.85,24.2,24.49,51224.0,637.0,1254277.0,18944.0,36.98,1.35,-0.6
2015-12-11,24.45,24.8,23.0,23.3,23.62,87363.0,819.0,2063187.0,36923.0,42.26,1.8,-1.15
2015-12-14,23.05,23.3,22.65,22.9,22.96,56641.0,460.0,1300335.0,38590.0,68.13,0.65,-0.15
2015-12-15,23.0,23.4,22.75,23.25,23.12,27000.0,445.0,624254.0,13080.0,48.44,0.65,0.25
2015-12-16,23.3,23.7,22.9,23.15,23.4,28415.0,235.0,664931.0,15680.0,55.18,0.8,-0.15
2015-12-17,23.3,24.8,23.3,24.4,24.11,61528.0,581.0,1483160.0,34865.0,56.67,1.5,1.1
2015-12-18,24.35,24.9,24.1,24.2,24.39,36838.0,348.0,898419.0,19135.0,51.94,0.8,-0.15
2015-12-21,24.35,24.8,24.15,24.65,24.46,41581.0,343.0,1016945.0,20392.0,49.04,0.65,0.3
2015-12-22,25.4,27.0,25.1,25.6,26.06,229920.0,2011.0,5990774.0,74376.0,32.35,1.9,0.2
2015-12-23,26.1,26.9,25.5,25.8,26.21,56476.0,624.0,1480223.0,29445.0,52.14,1.4,-0.3
2015-12-24,25.85,29.75,25.75,28.25,28.34,575023.0,3665.0,16294149.0,126503.0,22.0,4.0,2.4
2015-12-28,28.7,28.8,27.1,27.25,27.9,118495.0,832.0,3306036.0,57457.0,48.49,1.7,-1.45
2015-12-29,26.3,28.7,26.3,27.2,27.85,152998.0,1177.0,4261120.0,49578.0,32.4,2.4,0.9
2015-12-30,27.55,27.9,26.4,26.55,27.17,83279.0,567.0,2262322.0,38348.0,46.05,1.5,-1.0
2015-12-31,26.85,27.2,26.3,26.85,26.85,51436.0,491.0,1380984.0,19512.0,37.93,0.9,0.0
2016-01-01,26.9,28.75,26.55,27.5,27.84,147067.0,1234.0,4093728.0,42616.0,28.98,2.2,0.6
2016-01-04,27.45,28.4,26.05,26.45,27.19,138006.0,1189.0,3751986.0,56854.0,41.2,2.35,-1.0
2016-01-05,27.0,28.0,26.65,27.15,27.2,133722.0,981.0,3637349.0,41178.0,30.79,1.35,0.15
2016-01-06,27.2,29.0,27.1,27.35,28.16,213086.0,1249.0,5999439.0,71012.0,33.33,1.9,0.15
2016-01-07,27.5,27.5,26.05,26.35,26.48,88725.0,679.0,2349250.0,36683.0,41.34,1.45,-1.15
2016-01-08,26.75,27.3,26.35,27.2,26.95,54364.0,489.0,1465069.0,27646.0,50.85,0.95,0.45
2016-01-11,27.4,27.45,26.2,26.9,26.86,46499.0,442.0,1249036.0,24918.0,53.59,1.25,-0.5
2016-01-12,26.75,29.55,26.7,27.5,28.37,357113.0,2481.0,10129932.0,80739.0,22.61,2.85,0.75
2016-01-13,27.0,28.4,24.15,26.15,25.9,213517.0,1829.0,5529045.0,68063.0,31.88,4.25,-0.85
2016-01-14,24.95,26.0,24.6,24.95,25.34,73789.0,799.0,1869587.0,20451.0,27.72,1.4,0.0
2016-01-15,25.55,25.7,23.1,23.45,24.45,45126.0,875.0,1103157.0,16348.0,36.23,2.6,-2.1
2016-01-18,23.0,23.7,22.05,22.2,22.7,135952.0,845.0,3086071.0,64240.0,47.25,1.65,-0.8
2016-01-19,22.7,23.45,21.95,23.3,22.9,73632.0,787.0,1686436.0,40395.0,54.86,1.5,0.6
2016-01-20,22.05,22.6,21.1,21.75,21.89,65379.0,631.0,1431231.0,32850.0,50.25,1.5,-0.3
2016-01-21,22.25,22.6,21.4,21.8,21.89,53325.0,508.0,1167177.0,22181.0,41.6,1.2,-0.45
2016-01-22,22.3,23.35,22.3,23.05,22.92,32938.0,266.0,754795.0,18965.0,57.58,1.05,0.75
2016-01-25,23.8,24.15,22.5,22.75,23.23,62900.0,645.0,1461080.0,32220.0,51.22,1.65,-1.05
2016-01-27,22.95,23.75,22.75,23.2,23.25,46647.0,466.0,1084515.0,13657.0,29.28,1.0,0.25
2016-01-28,23.15,23.75,22.65,22.85,22.96,51223.0,353.0,1176124.0,24051.0,46.95,1.1,-0.3
2016-01-29,23.2,23.6,23.0,23.4,23.33,54049.0,825.0,1260993.0,36100.0,66.79,0.6,0.2
2016-02-01,23.65,24.6,23.5,23.85,23.96,44423.0,492.0,1064372.0,24412.0,54.95,1.1,0.2
2016-02-02,24.0,24.35,23.0,23.15,23.42,22898.0,229.0,536179.0,10302.0,44.99,1.35,-0.85
2016-02-03,22.55,22.85,22.35,22.45,22.52,38041.0,272.0,856514.0,22546.0,59.27,0.5,-0.1
2016-02-04,22.85,23.25,22.15,22.25,22.69,13224.0,135.0,300001.0,6258.0,47.32,1.1,-0.6
2016-02-05,22.5,23.0,22.0,22.25,22.48,20277.0,221.0,455918.0,9189.0,45.32,1.0,-0.25
2016-02-08,22.55,23.4,22.15,22.85,22.87,48116.0,404.0,1100652.0,27133.0,56.39,1.25,0.3
2016-02-09,22.15,23.5,22.15,23.0,22.8,20930.0,167.0,477173.0,13055.0,62.37,1.35,0.85
2016-02-10,22.65,23.05,22.25,22.4,22.5,20959.0,238.0,471482.0,10252.0,48.91,0.8,-0.25
2016-02-11,22.55,22.6,18.4,19.35,20.29,120606.0,944.0,2446609.0,57862.0,47.98,4.2,-3.2
2016-02-12,18.3,19.15,16.5,18.75,17.93,72826.0,616.0,1306086.0,32097.0,44.07,2.65,0.45
2016-02-15,19.8,20.9,19.25,20.3,20.21,34602.0,323.0,699430.0,14166.0,40.94,1.65,0.5
2016-02-16,20.55,20.8,19.0,19.4,20.02,24538.0,320.0,491221.0,12983.0,52.91,1.8,-1.15
2016-02-17,19.05,19.65,18.75,19.5,19.22,16507.0,211.0,317346.0,6370.0,38.59,0.9,0.45
2016-02-18,20.0,20.25,19.2,19.5,19.73,18244.0,295.0,359926.0,9748.0,53.43,1.05,-0.5
2016-02-19,19.15,19.8,19.1,19.55,19.57,15987.0,249.0,312876.0,9431.0,58.99,0.7,0.4
2016-02-22,19.8,20.1,19.6,19.75,19.88,17511.0,135.0,348085.0,9297.0,53.09,0.5,-0.05
2016-02-23,19.65,19.9,19.1,19.35,19.53,5809.0,107.0,113475.0,4068.0,70.03,0.8,-0.3
2016-02-24,19.5,19.85,19.15,19.45,19.43,23115.0,226.0,449047.0,12043.0,52.1,0.7,-0.05
2016-02-25,19.65,20.65,17.7,17.95,18.71,92638.0,932.0,1732846.0,37756.0,40.76,2.95,-1.7
2016-02-26,18.25,18.4,17.15,17.8,17.78,45237.0,399.0,804177.0,16119.0,35.63,1.25,-0.45
2016-02-29,17.75,18.4,17.05,17.5,17.79,39610.0,332.0,704500.0,20299.0,51.25,1.35,-0.25
2016-03-01,17.6,20.15,17.45,18.6,18.98,151400.0,1206.0,2873570.0,42004.0,27.74,2.7,1.0
2016-03-02,20.35,20.9,20.05,20.6,20.51,86454.0,491.0,1773046.0,53483.0,61.86,0.85,0.25
2016-03-03,20.85,21.0,19.25,19.6,19.74,87867.0,757.0,1734103.0,61686.0,70.2,1.75,-1.25
2016-03-04,19.7,20.9,19.4,20.25,20.21,71455.0,374.0,1444050.0,41693.0,58.35,1.5,0.55
2016-03-08,20.0,20.7,19.35,19.75,20.0,75992.0,437.0,1520135.0,59465.0,78.25,1.35,-0.25
2016-03-09,19.7,20.6,19.45,20.25,19.85,51446.0,343.0,1021325.0,32725.0,63.61,1.15,0.55
2016-03-10,20.45,20.7,19.9,20.15,20.17,44355.0,142.0,894446.0,40300.0,90.86,0.8,-0.3
2016-03-11,19.95,20.45,19.85,20.1,20.17,21237.0,384.0,428372.0,10698.0,50.37,0.6,0.15
2016-03-14,20.5,20.8,20.0,20.45,20.46,44547.0,257.0,911236.0,27340.0,61.37,0.8,-0.05
2016-03-15,20.5,20.7,20.05,20.1,20.23,45736.0,261.0,925052.0,39882.0,87.2,0.65,-0.4
2016-03-16,20.65,20.7,19.5,19.7,19.95,93219.0,749.0,1859625.0,52457.0,56.27,1.2,-0.95
2016-03-17,20.0,20.25,19.4,19.75,19.76,209463.0,265.0,4139246.0,198279.0,94.66,0.85,-0.25
2016-03-18,19.95,19.95,19.25,19.4,19.63,36165.0,265.0,709906.0,32300.0,89.31,0.7,-0.55
2016-03-21,19.5,20.5,19.25,19.9,19.9,87943.0,715.0,1750368.0,31095.0,35.36,1.25,0.4
2016-03-22,19.85,20.4,19.6,20.15,20.12,35445.0,342.0,713213.0,25653.0,72.37,0.8,0.3
2016-03-23,19.9,21.1,19.8,20.5,20.55,43661.0,1106.0,897098.0,17885.0,40.96,1.3,0.6
2016-03-28,20.95,20.95,19.2,19.35,19.9,27262.0,250.0,542584.0,16727.0,61.36,1.75,-1.6
2016-03-29,19.65,20.6,19.2,19.35,19.8,78819.0,533.0,1560640.0,44882.0,56.94,1.4,-0.3
2016-03-30,19.9,20.35,19.55,20.05,19.88,16146.0,148.0,321031.0,6494.0,40.22,0.8,0.15
2016-03-31,19.8,20.8,19.7,19.9,20.02,39940.0,503.0,799508.0,20342.0,50.93,1.1,0.1
2016-04-01,19.0,21.15,19.0,20.85,20.79,67764.0,451.0,1408951.0,31500.0,46.48,2.15,1.85
2016-04-04,21.0,21.0,20.6,20.85,20.79,70766.0,586.0,1470948.0,58294.0,82.38,0.4,-0.15
